timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,temp,angle_deg,angular_velocity,angular_acceleration,pid_output,motor_pulse
2025-12-08T00:38:56.869382,28.012352941176474,-1.3426016296844479,8.439732824427482,123.40308295844841,27.595232931235035,1527
2025-12-08T00:38:56.890493,27.965294117647062,-0.8510267032679733,9.916832061068703,69.90424178457155,15.29432883172961,1515
2025-12-08T00:38:56.913651,28.059411764705885,0.8648684648126975,10.725992366412212,35.64796287320522,3.4541206228865247,1503
2025-12-08T00:38:56.944130,28.106470588235297,-1.1002434774233378,9.168740458015268,-70.68512086486453,-5.699197944257524,1494
2025-12-08T00:38:56.970836,28.059411764705885,-1.4144880977348744,5.504618320610687,-122.97016360934076,-10.404806755139228,1489
2025-12-08T00:38:56.991552,28.059411764705885,-0.6591697066562351,6.657290076335878,43.27049570598304,-15.752680090250067,1484
2025-12-08T00:38:57.013226,28.106470588235297,-0.9266652659085188,6.752709923664122,4.530448803806255,-20.66123418489775,1479
2025-12-08T00:38:57.035149,28.059411764705885,-0.8225697039984673,5.8137786259542,-42.28355323566275,-24.174013092261674,1475
2025-12-08T00:38:57.056466,28.012352941176474,-1.1850456180488904,4.4588167938931305,-63.32239726415971,-26.032181776131726,1473
2025-12-08T00:38:57.080737,28.15352941176471,-0.8326702700564268,4.905381679389314,18.180863169965484,-28.13520582175833,1471
2025-12-08T00:38:57.102916,27.965294117647062,-0.3103495870699259,2.806145038167939,-101.33547372734299,-28.008705249042603,1471
2025-12-08T00:38:57.123619,28.059411764705885,-1.2912275360757228,0.993167938931298,-81.72228717381853,-26.152076236299237,1473
2025-12-08T00:38:57.145258,28.059411764705885,-1.212604267893823,0.2756106870229007,-34.788048777173614,-23.792999642429795,1476
2025-12-08T00:38:57.172166,28.059411764705885,-1.531765218730175,-1.0068320610687023,-59.231761750557226,-20.4384655661237,1479
2025-12-08T00:38:57.198125,27.965294117647062,-1.8063700818309156,-3.621335877862596,-89.58657443441875,-14.909554543791442,1485
2025-12-08T00:38:57.228321,28.106470588235297,-1.5766578849224016,-4.426679389312977,-32.75019886998622,-9.159585544392582,1490
2025-12-08T00:38:57.251480,27.91823529411765,-1.223876204979232,-4.857977099236642,-13.601149672741714,-3.575856941265703,1496
2025-12-08T00:38:57.273951,28.012352941176474,-1.356777037430469,-5.987748091603053,-54.56956783323054,2.54073544497437,1502
2025-12-08T00:38:57.299472,28.059411764705885,-1.2671686495589052,-6.144236641221374,-6.869792131483441,8.191151120514867,1508
2025-12-08T00:38:57.323617,27.965294117647062,-0.2581153958666595,-5.961030534351146,6.376417781679752,13.095419050866948,1513
2025-12-08T00:38:57.348055,27.965294117647062,-0.011993877525120558,-6.441946564885497,-19.70062927818059,17.97329724655084,1517
2025-12-08T00:38:57.378675,28.059411764705885,0.2991545014858056,-6.503015267175572,-2.849775840167234,22.422512557927046,1522
2025-12-08T00:38:57.399695,28.012352941176474,0.7826886843978247,-5.510648854961833,32.78862491207658,25.467753836766324,1525
2025-12-08T00:38:57.421259,28.059411764705885,0.995769827171213,-5.2472900763358785,12.625376080121997,27.95818398871841,1527
2025-12-08T00:38:57.450362,28.059411764705885,2.2685947133144535,-5.628969465648856,-17.542345759418115,30.56669229748158,1530
2025-12-08T00:38:57.473706,28.106470588235297,2.8561502516972945,-4.6976717557251915,30.439950047331077,32.016534054516626,1532
2025-12-08T00:38:57.494886,28.20058823529412,2.9632391555886706,-3.7625572519083965,43.713549371592855,32.42332476569612,1532
2025-12-08T00:38:57.516337,28.012352941176474,4.055930875147887,-3.4114122137404577,15.587755074011108,32.45257531074504,1532
2025-12-08T00:38:57.537556,28.059411764705885,3.5975470253241384,-3.04881679389313,17.13347100003747,32.13093896677144,1532
2025-12-08T00:38:57.558197,28.106470588235297,4.337750038717607,-2.483931297709924,27.931641570093785,31.298621427220223,1531
2025-12-08T00:38:57.589546,28.106470588235297,4.471568184007381,-0.9801145038167938,72.70685164483967,29.103087916443755,1529
2025-12-08T00:38:57.614895,28.059411764705885,4.059378031096761,0.8939312977099237,59.57629627418176,25.328916691784542,1525
2025-12-08T00:38:57.637678,28.059411764705885,3.3860195180010173,1.6611068702290077,30.201302490230184,21.194380567833235,1521
2025-12-08T00:38:57.664516,28.106470588235297,2.550452578223222,2.5351526717557253,38.04734418422399,16.633536757283043,1516
2025-12-08T00:38:57.685383,28.012352941176474,3.209034513852279,2.241259541984733,-11.05242651995869,12.815622739054287,1512
2025-12-08T00:38:57.706055,27.91823529411765,2.659284775456631,3.538969465648855,62.56669835811393,8.12905305504639,1508
2025-12-08T00:38:57.729093,28.059411764705885,3.0533712111433937,3.6611068702290073,5.304273233106065,3.7974221606133787,1503
