timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
455.4631,-1.6801,-1.2915,-82.2169,-1.7805,0.0000,-0.0000,-193.3249,40.2079,-19.9126,1489,1510,0.2682,0.2737,-0.1120,9.6165,-1.5072,-0.0808,-5.8708,0.2526,-0.1288,9.7391,-2.0538,0.0436,-5.6121
455.4827,-1.7245,-1.3189,-82.3259,-1.9981,0.0000,-0.0000,-198.4361,41.1135,-22.7286,1487,1512,0.2986,0.3335,-0.3203,9.6117,-1.9194,0.0337,-5.6266,0.2598,-0.0833,9.6003,-2.0767,0.2268,-5.5511
455.5020,-1.7864,-1.3460,-82.4301,-2.5744,0.0000,-0.0000,-205.5615,42.3698,-26.9488,1485,1514,0.3422,0.3407,-0.3538,9.5806,-2.4309,0.1024,-5.4434,0.3029,-0.1838,9.6745,-2.7179,0.2726,-5.3373
455.5211,-1.8507,-1.3375,-82.5266,-2.5744,0.0000,-0.0000,-212.9572,43.6737,-31.6769,1482,1517,0.3888,0.2066,-0.3777,9.5375,-2.4996,0.2933,-5.1456,0.2526,-0.1695,9.6864,-2.6492,0.5092,-5.0091
455.5400,-1.8708,-1.3281,-82.6188,-2.7271,0.0000,-0.0000,-215.2745,44.0952,-33.2304,1481,1518,0.4037,0.1946,-0.1814,9.6860,-2.6981,0.2704,-4.8861,0.2814,-0.2078,9.7008,-2.7561,0.3337,-4.7877
455.5595,-1.9530,-1.3241,-82.7091,-2.6469,0.0000,-0.0000,-224.7368,45.7593,-39.8835,1478,1521,0.4648,0.2234,-0.4544,9.4441,-2.5377,0.3849,-4.6800,0.2646,-0.1431,9.7942,-2.7561,0.4482,-4.6808
455.5791,-2.0106,-1.3217,-82.7949,-3.0820,0.0000,-0.0000,-231.3546,46.9296,-44.8206,1475,1524,0.5079,0.2234,-0.3299,9.7793,-3.0492,-0.0044,-4.4281,0.2598,-0.2748,9.6817,-3.1148,0.4863,-4.2915
455.5985,-2.0578,-1.3632,-82.8767,-3.0744,0.0000,-0.0000,-236.7884,47.8946,-49.0303,1473,1526,0.5433,0.4293,-0.2939,9.7003,-2.9805,0.3696,-4.2220,0.3149,-0.2868,9.6649,-3.1683,0.4405,-4.1541
455.6175,-2.1068,-1.3553,-82.9534,-2.9294,0.0000,-0.0000,-242.4318,48.8965,-53.5333,1470,1529,0.5798,0.2354,-0.3299,9.7338,-2.9042,0.4765,-4.0846,0.2143,-0.3107,9.7056,-2.9545,0.7153,-3.9938
455.6362,-2.1575,-1.3757,-83.0258,-2.8416,0.0000,-0.0000,-248.2590,49.9309,-58.3040,1467,1532,0.6171,0.3144,-0.3490,9.5758,-2.8736,0.1711,-3.9853,0.2526,-0.3418,9.7200,-2.8095,0.0131,-3.7572
455.6555,-2.2278,-1.3974,-83.0959,-2.7614,0.0000,-0.0000,-256.3557,51.3604,-65.0943,1464,1535,0.6679,0.3431,-0.4400,9.5136,-2.6217,0.3467,-3.7487,0.4705,-0.3323,9.6817,-2.9011,0.4863,-3.5282
455.6752,-2.2872,-1.4028,-83.1668,-2.7194,0.0000,-0.0000,-263.1934,52.5716,-70.9363,1460,1539,0.7095,0.2880,-0.4161,9.7889,-2.8431,0.3544,-3.5350,0.2598,-0.3634,9.6122,-2.5958,0.5092,-3.6579
455.6947,-2.3122,-1.3820,-83.2348,-2.6813,0.0000,-0.0000,-266.0628,53.0935,-73.4114,1459,1540,0.7265,0.1827,-0.2724,9.6524,-2.6370,0.6444,-3.4510,0.3269,-0.3754,9.7463,-2.7255,0.5703,-3.4289
455.7136,-2.3896,-1.3855,-83.2973,-2.6278,0.0000,-0.0000,-274.9767,54.6666,-81.1079,1455,1544,0.7774,0.2880,-0.5286,9.7674,-2.6523,0.6368,-5.4205,0.2502,-0.3873,9.6481,-2.6034,0.4787,-1.4671
455.7324,-2.4158,-1.4003,-83.3607,-1.3148,0.0000,0.0000,-277.9881,55.2142,-83.7101,1453,1546,0.7939,0.3431,-0.4304,9.8512,-2.2248,0.4689,-3.4968,0.3412,-0.4113,9.7128,-0.4049,0.6543,-3.2381
455.7518,-2.4560,-1.3930,-83.4466,-2.2232,0.0000,0.0000,-282.6169,56.0432,-87.6860,1451,1548,0.8183,0.2473,-0.4065,9.7099,-2.1790,0.7208,-5.4663,0.3173,-0.3873,9.7511,-2.2675,0.6772,-3.4747
455.7714,-2.4609,-1.3845,-83.5330,-1.9713,0.0000,0.0000,-283.1749,56.1648,-88.1720,1451,1548,0.8212,0.2186,-0.2796,9.8631,-1.9958,0.2322,-3.3823,0.2215,-0.4879,9.8349,-1.9469,0.4940,-5.2152
455.7909,-2.4894,-1.3810,-83.6000,-1.9294,0.0000,0.0000,-286.4613,56.7609,-90.9730,1449,1550,0.8378,0.2449,-0.3873,9.7314,-1.8736,0.5910,-3.4281,0.2598,-0.2964,9.6840,-1.9851,0.3184,-3.3984
455.8099,-2.5070,-1.3754,-83.6835,-2.1316,0.0000,0.0000,-288.4829,57.1373,-92.6880,1449,1550,0.8477,0.2210,-0.3323,9.8057,-2.0797,0.1101,-3.4510,0.2287,-0.3155,9.7774,-2.1835,0.4787,-5.1770
455.8286,-2.5234,-1.3804,-83.7448,-2.0706,0.0000,0.0000,-290.3642,57.4895,-94.2749,1448,1551,0.8567,0.2784,-0.3275,9.6333,-2.0568,0.4536,-3.2754,0.2455,-0.3275,9.8157,-2.0843,0.4024,-3.1847
455.8480,-2.5492,-1.3771,-83.8080,-2.4599,0.0000,-0.0000,-293.3326,58.0309,-96.7508,1446,1553,0.8705,0.2497,-0.3442,9.7674,-2.1637,0.4765,-3.2525,0.2885,-0.1000,9.8900,-2.7561,0.4940,-3.1923
455.8675,-2.5654,-1.3858,-83.8685,-2.6736,0.0000,-0.0000,-295.1972,58.3807,-98.2945,1445,1554,0.8788,0.3048,-0.2844,9.7554,-2.9118,0.4307,-3.0159,0.2646,-0.2964,9.8133,-2.4355,0.5703,-3.0473
455.8870,-2.5711,-1.3692,-83.9267,-2.5095,0.0000,-0.0000,-295.8554,58.5208,-98.8437,1445,1554,0.8817,0.1970,-0.2532,9.8655,-2.3622,0.4078,-2.9930,0.2191,-0.4017,9.7822,-2.6568,0.5932,-2.8411
455.9060,-2.5919,-1.3602,-83.9800,-2.5935,0.0000,-0.0000,-298.2565,58.9640,-100.8022,1444,1555,0.8921,0.2162,-0.3203,9.8200,-2.6141,0.1940,-2.7716,0.2311,-0.2221,9.9426,-2.5729,0.5474,-2.7419
455.9247,-2.6251,-1.3589,-84.0300,-2.5095,0.0000,-0.0000,-302.0743,59.6538,-103.8559,1442,1557,0.9078,0.2473,-0.3825,9.6716,-2.5148,0.3085,-2.7105,-0.0323,-0.3131,9.8564,-2.5042,0.3566,-2.5816
455.9442,-2.6670,-1.3593,-84.0793,-2.1660,0.0000,0.0000,-306.8975,60.5187,-107.6017,1440,1559,0.9261,0.2497,-0.4615,9.9254,-2.1866,0.2475,-2.5731,0.2646,-0.3754,9.9235,-2.1454,0.2726,-2.4976
455.9639,-2.6811,-1.3514,-84.1284,-1.6202,0.0000,0.0000,-308.5213,60.8278,-108.8403,1440,1559,0.9319,0.2114,-0.3897,9.8990,-1.7439,0.3315,-2.5502,0.2455,-0.3227,9.8109,-1.4965,0.1810,-2.3755
455.9836,-2.6896,-1.3335,-84.1751,-1.0400,0.0000,0.0000,-309.4997,61.0247,-109.5835,1439,1560,0.9352,0.1468,-0.4232,10.0283,-1.2553,0.0795,-2.3212,0.2550,-0.3682,9.9091,-0.8248,-0.0404,-2.3984
456.0021,-2.6717,-1.3370,-84.2193,-0.5897,0.0000,0.0000,-307.4354,60.6927,-108.0470,1440,1559,0.9280,0.2473,-0.3346,9.9349,-0.5912,0.0337,-2.3747,0.2885,-0.4256,10.0121,-0.5881,0.1886,-2.3068
456.0213,-2.6291,-1.3286,-84.2611,0.2271,0.0000,0.0000,-302.5338,59.8670,-104.2777,1442,1557,0.9096,0.1899,-0.2939,9.9972,0.2027,-0.0044,-2.1456,0.2383,-0.4185,9.8133,0.2516,0.0970,-2.1236
456.0410,-2.6023,-1.3233,-84.3059,0.5248,0.0000,0.0000,-299.4443,59.3561,-101.8393,1443,1556,0.8971,0.1827,-0.3897,9.9397,0.4775,-0.2640,-2.0769,0.1425,-0.3131,10.0504,0.5722,-0.1244,-2.4442
456.0606,-2.5788,-1.3280,-84.3457,1.0172,0.0000,0.0000,-296.7465,58.9130,-99.6742,1445,1554,0.8856,0.2354,-0.4400,9.9493,1.0195,0.0108,-1.9853,0.2814,-0.4639,9.8277,1.0149,-0.1549,-2.0778
456.0796,-2.5432,-1.3317,-84.3829,1.5019,0.0000,0.0000,-292.6509,58.2266,-96.3235,1447,1552,0.8673,0.2090,-0.4208,9.9062,1.4241,-0.4701,-1.9548,0.2335,-0.3227,9.9067,1.5798,-0.2236,-1.9709
456.0983,-2.5012,-1.3217,-84.4190,1.3378,0.0000,0.0000,-287.8131,57.4108,-92.2891,1449,1550,0.8444,0.1372,-0.3586,9.8081,1.4317,-0.1724,-1.9090,0.1449,-0.4975,9.9690,1.2439,-0.6969,-1.9480
456.1175,-2.4502,-1.2937,-84.4551,1.8684,0.0000,0.0000,-281.9428,56.4151,-87.3096,1451,1548,0.8148,0.0606,-0.3682,9.9326,1.9050,-0.5922,-1.9166,0.0755,-0.3849,9.7607,1.8317,-0.2236,-1.8564
456.1372,-2.4196,-1.3003,-84.4896,0.7691,0.0000,0.0000,-278.4243,55.8277,-84.2990,1453,1546,0.7962,0.1970,-0.3634,9.9373,-0.2706,-0.6151,-1.7411,0.2215,-0.3993,9.9091,1.8088,-0.5366,-1.7953
456.1568,-2.3810,-1.3105,-84.5226,1.6546,0.0000,0.0000,-273.9876,55.0804,-80.4811,1455,1544,0.7720,0.2306,-0.3897,9.8033,1.7829,-0.3174,-1.6495,0.1712,-0.4209,9.8612,1.5264,-0.4221,-1.7343
456.1760,-2.3542,-1.3290,-84.5551,1.8989,0.0000,0.0000,-270.8943,54.5664,-77.8160,1457,1542,0.7545,0.2569,-0.4591,9.9302,2.0042,-0.7831,-1.5502,0.1401,-0.4520,9.8947,1.7935,-0.3915,-1.8869
456.1951,-2.3345,-1.3214,-84.5890,2.6279,0.0000,0.0000,-268.6285,54.1959,-75.8657,1458,1541,0.7415,0.2018,-0.5453,9.7338,1.7371,1.1864,-1.6876,0.1832,-0.4520,9.8301,3.5187,-0.7274,-1.9251
456.2143,-2.3230,-1.3396,-84.6233,1.8798,0.0000,0.0000,-267.3030,53.9887,-74.7290,1458,1541,0.7338,0.2521,-0.5238,9.9062,1.7600,-0.6533,-1.8708,0.2024,-0.2796,9.8253,1.9997,-0.5900,-1.8106
456.2340,-2.3040,-1.3223,-84.6589,1.8607,0.0000,0.0000,-265.1240,53.6331,-72.8568,1459,1540,0.7210,0.0941,-0.4759,9.7290,1.7676,-0.3098,-1.8174,0.1832,-0.4568,9.8971,1.9539,-0.8572,-1.8793
456.2536,-2.3189,-1.3372,-84.6935,2.8951,0.0000,0.0000,-266.8381,53.9542,-74.3444,1459,1540,0.7311,0.2210,-0.7153,9.8057,3.6073,-0.7067,-1.8479,0.3149,-0.4209,9.5596,2.1829,-0.7579,-1.9175
456.2729,-2.3012,-1.3507,-84.7303,2.4561,0.0000,0.0000,-264.7956,53.6222,-72.5903,1460,1539,0.7190,0.2330,-0.5334,9.7865,2.2409,-0.5769,-1.9624,0.2814,-0.4783,9.6505,2.6714,-0.5366,-1.9785
456.2917,-2.2849,-1.3540,-84.7695,2.4981,0.0000,0.0000,-262.9273,53.3203,-70.9894,1460,1539,0.7079,0.1899,-0.5382,9.8176,2.5233,-0.3937,-1.9395,0.1928,-0.5693,9.6505,2.4729,-0.7579,-2.3526
456.3107,-2.2593,-1.3275,-84.8083,3.1966,0.0000,0.0000,-259.9829,52.8312,-68.4698,1462,1537,0.6901,0.0606,-0.5621,9.9254,3.0119,-0.5693,-1.9472,0.3508,-0.5023,9.5572,3.3813,-0.3610,-2.2534
456.3303,-2.2393,-1.3335,-84.8518,2.7233,0.0000,0.0000,-257.6770,52.4528,-66.5072,1463,1536,0.6761,0.2330,-0.5382,9.7793,1.6989,-0.2869,-2.1456,0.3412,-0.4807,9.7128,3.7477,0.0360,-2.3831
456.3498,-2.1796,-1.3291,-84.8948,3.8722,0.0000,0.0000,-250.8063,51.2804,-60.7070,1466,1533,0.6332,0.1755,-0.4520,9.6836,3.7981,-0.3479,-2.2449,0.0707,-0.4544,9.6912,3.9462,-0.2618,-2.2305
456.3691,-2.1204,-1.3182,-84.9403,3.9065,0.0000,0.0000,-243.9939,50.1176,-55.0793,1469,1530,0.5899,0.1348,-0.4496,9.7195,3.9126,-0.4853,-2.2754,0.1425,-0.2628,9.6984,3.9004,-0.3457,-2.5129
456.3880,-2.0775,-1.3226,-84.9851,3.5287,0.0000,0.0000,-239.0560,49.2802,-51.0989,1471,1528,0.5580,0.2162,-0.4663,9.6117,3.7294,-0.0960,-2.3136,0.1138,-0.4161,9.6936,3.3279,-0.3686,-2.5282
456.4070,-2.0429,-1.3139,-85.0321,3.2615,0.0000,0.0000,-235.0803,48.6096,-47.9640,1473,1526,0.5322,0.1683,-0.4807,9.7171,3.1493,-0.1800,-2.5655,0.1353,-0.4304,9.4494,3.3737,-0.0633,-2.4671
456.4265,-1.9916,-1.2915,-85.0810,2.9561,0.0000,0.0000,-229.1762,47.6034,-43.4330,1476,1523,0.4937,0.1396,-0.3777,9.6716,3.1111,0.2093,-2.5960,0.0922,-0.3706,9.8900,2.8012,0.2879,-2.4137
456.4461,-1.9593,-1.2646,-85.1321,2.5745,0.0000,-0.0000,-225.4580,46.9767,-40.6666,1477,1522,0.4695,0.1132,-0.4161,9.5830,2.6989,0.4154,-2.5197,0.0731,-0.3873,9.6074,2.4500,0.0360,-2.7343
456.4654,-1.9555,-1.2565,-85.1811,2.2806,0.0000,-0.0000,-225.0145,46.9192,-40.3454,1477,1522,0.4666,0.2018,-0.5094,9.6189,2.2485,0.3620,-2.4205,0.3340,-0.4807,9.5667,2.3126,0.4634,-2.7190
456.4842,-1.9321,-1.2507,-85.2318,2.3073,0.0000,-0.0000,-222.3313,46.4722,-38.4002,1478,1521,0.4492,0.2330,-0.4304,9.8224,2.3706,0.5223,-2.6571,0.3053,-0.5023,9.8732,2.2439,0.7077,-2.7572
456.5031,-1.9257,-1.2148,-85.2854,1.8149,0.0000,-0.0000,-221.5905,46.3627,-37.8731,1479,1520,0.4444,0.1851,-0.4615,9.7817,1.9126,0.7742,-2.6724,0.1425,-0.4711,9.6553,1.7172,2.6466,-2.9633
456.5226,-1.9360,-1.1870,-85.3388,1.7729,0.0000,-0.0000,-222.7726,46.5875,-38.7270,1478,1521,0.4520,0.1252,-0.5310,9.7602,1.8745,0.5605,-2.6800,0.1401,-0.4759,9.7846,1.6714,0.5474,-2.8640
456.5422,-1.9311,-1.1611,-85.3956,1.3340,0.0000,-0.0000,-222.2159,46.5100,-38.3302,1478,1521,0.4484,0.1324,-0.4280,9.7410,1.5004,0.6902,-2.8479,0.0850,-0.4041,9.7678,1.1676,0.4863,-2.9709
456.5617,-1.9393,-1.1778,-85.4509,1.1966,0.0000,-0.0000,-223.1560,46.6928,-39.0130,1478,1521,0.4545,0.3144,-0.4735,9.8200,1.1722,0.4918,-2.8098,0.1377,-0.5454,9.8636,1.2210,0.5856,-2.9175
456.5805,-1.9386,-1.1525,-85.5063,0.9218,0.0000,-0.0000,-223.0720,46.6976,-38.9566,1478,1521,0.4540,0.1252,-0.4089,9.6740,1.0195,0.5681,-3.0311,0.1066,-0.3490,9.8038,0.8241,0.5703,-2.8564
456.5995,-1.9353,-1.1258,-85.5616,0.3187,0.0000,-0.0000,-222.6967,46.6517,-38.6897,1478,1521,0.4516,0.0965,-0.3442,9.6333,0.4470,0.4460,-2.9472,0.1281,-0.3275,9.8852,0.1905,0.2497,-2.8564
456.6189,-1.9383,-1.1374,-85.6178,-0.2423,0.0000,-0.0000,-223.0368,46.7302,-38.9398,1478,1521,0.4538,0.2162,-0.3323,9.8416,-0.1637,0.5070,-2.9472,0.1832,-0.2173,9.7918,-0.3210,-1.0633,-2.8411
456.6386,-1.9730,-1.1240,-85.6737,-0.8187,0.0000,-0.0000,-227.0319,47.4443,-41.8777,1476,1523,0.4797,0.1779,-0.4161,9.6955,-0.6981,0.6215,-2.9014,0.1066,-0.3011,9.8062,-0.9393,0.5550,-2.7877
456.6580,-1.9897,-1.0926,-85.7301,-1.3988,0.0000,-0.0000,-228.9489,47.7974,-43.3191,1476,1523,0.4922,0.0893,-0.2963,9.8607,-1.1866,0.5376,-2.8403,0.1808,-0.4041,9.8660,-1.6110,0.5092,-2.9175
456.6768,-2.0161,-1.0851,-85.7828,-2.2843,0.0000,-0.0000,-231.9971,48.3473,-45.6452,1474,1525,0.5121,0.1803,-0.2676,9.6596,-2.0721,0.3391,-2.7869,0.0683,-0.2413,9.9307,-2.4965,0.5092,-2.7648
456.6958,-2.0448,-1.0676,-85.8360,-2.9408,0.0000,-0.0000,-235.2895,48.9400,-48.2060,1473,1526,0.5335,0.1420,-0.2221,9.6860,-2.6752,0.5681,-2.8174,0.2071,-0.3945,9.8756,-3.2065,0.5245,-2.7114
456.7152,-2.0985,-1.0559,-85.8872,-3.9217,0.0000,-0.0000,-241.4772,50.0365,-53.1386,1470,1529,0.5737,0.1635,-0.2604,9.9038,-3.6828,0.5299,-2.6800,0.2095,-0.1719,9.8923,-4.1606,0.3947,-2.5129
456.7337,-2.1411,-1.0232,-85.9321,-4.7271,0.0000,-0.0000,-246.3710,50.9084,-57.1433,1468,1531,0.6051,0.0414,-0.1575,9.9038,-4.5606,0.2017,-2.3823,-0.0011,-0.1168,9.7726,-4.8935,0.2192,-2.3526
456.7521,-2.2112,-1.0253,-85.9795,-5.2423,0.0000,-0.0000,-254.4388,52.3328,-63.9022,1464,1535,0.6560,0.2090,-0.2485,9.8583,-5.1561,0.4078,-2.6266,0.1856,-0.2964,9.7918,-5.3286,0.3031,-2.4595
456.7706,-2.2758,-1.0156,-86.0253,-5.6774,0.0000,-0.0000,-261.8810,53.6490,-70.2691,1461,1538,0.7016,0.1683,-0.1958,9.8320,-5.5072,0.6750,-2.5502,0.1210,-0.2796,9.8828,-5.8477,0.3642,-2.2992
456.7890,-2.3797,-1.0126,-86.0666,-6.5935,-0.0165,-0.1748,-273.3247,55.7492,-80.5031,1455,1544,0.7711,0.1587,-0.3155,9.9349,-6.2248,-0.0044,-2.2449,0.1736,-0.2748,9.9091,-6.9622,0.1123,-2.1999
456.8077,-2.5099,-1.0287,-86.1037,-7.2614,-0.5823,-5.1711,-273.9174,58.3782,-89.9242,1450,1549,0.8493,0.2425,-0.3825,9.6596,-7.1866,-0.0350,-2.0464,0.2000,-0.3490,10.0049,-7.3362,0.1581,-1.9327
456.8261,-2.6518,-0.9965,-86.1405,-7.2996,-1.6737,-11.2971,-272.6087,61.2436,-98.3555,1445,1554,0.9196,0.0294,-0.4711,9.8751,-7.2248,0.1101,-2.1075,0.2000,-0.4424,9.8421,-7.3744,0.2115,-1.8946
456.8446,-2.7855,-0.9895,-86.1772,-7.0782,-2.8176,-13.6402,-281.2515,63.9465,-107.1775,1441,1558,0.9680,0.1348,-0.4735,9.8248,-7.1332,0.1024,-2.1685,0.1521,-0.4424,9.6362,-7.0232,0.0054,-1.8182
456.8630,-2.9123,-0.9889,-86.2145,-6.8874,-3.7872,-13.4204,-296.4651,66.5097,-115.6133,1436,1563,0.9944,0.1228,-0.4831,9.8823,-6.9500,-0.3861,-2.0998,0.2311,-0.4951,9.7631,-6.8248,-0.4068,-2.0091
456.8815,-3.0479,-1.0158,-86.2546,-6.6202,-4.4774,-10.9483,-319.1986,69.2538,-124.0025,1431,1568,1.0000,0.2880,-0.5669,9.8919,-6.7133,-0.0731,-2.1456,0.2838,-0.5573,9.5835,-6.5271,0.1123,-2.2152
456.9000,-3.1486,-1.0241,-86.2985,-5.8454,-4.7155,-4.1386,-350.3931,71.2983,-133.7592,1426,1573,1.0000,0.2042,-0.4975,9.9278,-5.8431,-0.0197,-2.3976,0.1593,-0.5310,9.8181,-5.8477,-0.0022,-2.3602
456.9184,-3.2484,-1.0399,-86.3443,-5.4408,-4.7505,-0.6258,-372.0002,73.3278,-140.8240,1422,1577,1.0000,0.2306,-0.5429,9.8488,-5.6675,-0.1724,-2.4434,-0.0371,-0.5214,9.7439,-5.2141,-0.1167,-2.5511
456.9368,-3.3180,-1.0682,-86.3932,-4.5095,-4.3965,5.8650,-398.6943,74.7515,-149.0102,1418,1581,1.0000,0.2832,-0.5022,9.8966,-4.5454,-0.1571,-2.6876,0.0970,-0.5118,9.7343,-4.4736,-0.3152,-2.6427
456.9553,-3.3900,-1.0823,-86.4433,-4.2996,-3.9909,5.9620,-407.2668,76.2267,-152.1480,1416,1583,1.0000,0.1994,-0.5501,9.9589,-4.2400,-0.4624,-2.7792,0.1712,-0.3897,9.8205,-4.3591,-0.4526,-2.6961
456.9738,-3.4564,-1.1039,-86.4962,-3.9446,-3.4796,6.6091,-416.7674,77.5885,-155.4891,1414,1585,1.0000,0.2401,-0.5549,9.7841,-3.9805,-0.5311,-2.7869,0.2048,-0.5142,9.9905,-3.9087,-0.1854,-2.9862
456.9922,-3.4915,-1.0969,-86.5524,-3.0744,-2.6639,8.6474,-426.6793,78.3258,-158.6331,1412,1587,1.0000,0.1492,-0.4998,9.8248,-3.0339,0.1482,-3.0006,0.1760,-0.4232,9.7295,-3.1148,0.0512,-3.0625
457.0107,-3.4995,-1.1042,-86.6088,-2.6431,-1.8406,6.9016,-422.5683,78.5202,-157.5792,1413,1586,1.0000,0.1827,-0.4208,9.9254,-2.5912,-0.4243,-3.0922,0.1688,-0.3131,9.8492,-2.6950,-0.1625,-2.9938
457.0291,-3.5135,-1.1178,-86.6648,-2.4179,-1.1563,4.4742,-417.1903,78.8356,-156.2311,1414,1585,1.0000,0.2090,-0.4591,9.7865,-2.4461,-0.2792,-2.9701,0.1521,-0.5813,9.8923,-2.3897,-0.3915,-3.0931
457.0474,-3.5067,-1.1656,-86.7247,-1.1889,-0.4089,2.6426,-411.1341,78.7349,-154.4850,1415,1584,1.0000,0.3527,-0.4735,9.8559,-1.4385,-0.8365,-3.2296,0.2071,-0.5501,9.7032,-0.9393,-0.2999,-3.3373
457.0658,-3.5144,-1.1908,-86.7884,-0.8339,-0.0441,0.3131,-405.3120,78.9242,-152.9495,1415,1584,1.0000,0.2569,-0.5549,9.4944,-0.6141,-0.2563,-3.4510,0.1569,-0.5406,9.8085,-1.0538,-0.5976,-3.5282
457.0843,-3.5241,-1.2254,-86.8558,0.1088,0.0000,0.0000,-405.5215,79.1526,-153.1223,1415,1584,1.0000,0.2904,-0.6674,9.9134,-0.1026,-0.9128,-3.6800,0.1712,-0.7584,9.5548,0.3203,-0.4908,-3.7648
457.1027,-3.5348,-1.2365,-86.9312,1.1928,0.0000,0.0000,-406.7551,79.4023,-153.5926,1415,1584,1.0000,0.2234,-0.7584,9.7003,0.9432,-0.2487,-3.9701,0.1928,-0.5908,9.7343,1.4424,-0.0862,-4.3602
457.1211,-3.5345,-1.2305,-87.0080,1.9294,0.0000,0.0000,-406.7188,79.4313,-153.5969,1415,1584,1.0000,0.1348,-0.7752,9.7650,1.6836,-0.2334,-4.1456,0.0970,-0.6866,9.6314,2.1752,-0.4221,-4.3450
457.1396,-3.5605,-1.2494,-87.0877,2.7004,0.0000,0.0000,-409.7117,79.9871,-154.7128,1414,1585,1.0000,0.1994,-0.9691,9.8081,2.3019,-0.9205,-4.5426,0.2455,-0.8039,9.6050,3.0989,-0.8190,-4.3602
457.1580,-3.5016,-1.2691,-87.1763,3.8226,0.0000,0.0000,-402.9383,78.8449,-152.2452,1416,1583,1.0000,0.2737,-0.6603,9.6405,3.8516,-0.1953,-4.8250,0.1449,-0.7177,9.5835,3.7935,0.0970,-4.8640
457.1764,-3.4577,-1.2627,-87.2836,4.1470,0.0000,0.0000,-397.8863,78.0015,-150.4089,1417,1582,1.0000,0.1061,-0.7680,9.8655,3.9050,-0.4777,-4.9014,0.1138,-0.6411,9.8852,4.3890,-0.7427,-7.1007
457.1949,-3.3687,-1.2836,-87.3620,4.7806,0.0000,0.0000,-387.6467,76.2556,-146.6689,1419,1580,1.0000,0.2425,-0.5980,9.8416,4.8974,-0.8670,-5.0617,0.0683,-0.6962,9.7008,4.6638,-0.3534,-3.4289
457.2133,-3.2915,-1.3055,-87.4610,5.4294,0.0000,0.0000,-378.7575,74.7436,-143.4239,1421,1578,1.0000,0.2952,-0.6866,9.7841,5.1493,-0.1113,-5.2525,0.1976,-0.8398,9.6410,5.7096,0.0894,-5.6198
457.2317,-3.1967,-1.3146,-87.5630,5.5935,0.0000,0.0000,-367.8526,72.8803,-139.4389,1423,1576,1.0000,0.1899,-0.5980,9.5375,5.7981,-0.3403,-5.6189,0.1760,-0.5932,9.8109,5.3890,-0.7350,-5.5587
457.2501,-3.0945,-1.3355,-87.6721,5.5592,0.0000,0.0000,-356.0902,70.8670,-135.1388,1425,1574,1.0000,0.2138,-0.5573,9.8368,5.3248,-1.0884,-5.9243,0.1856,-0.6483,9.5188,5.7935,-0.7808,-6.0778
457.2687,-3.0318,-1.3469,-87.7835,5.5897,0.0573,0.3952,-350.0061,69.6421,-132.8228,1426,1573,1.0000,0.2186,-0.7201,9.6476,5.5004,-0.3861,-5.9701,0.3556,-0.6842,9.4518,5.6790,-0.2847,-6.2076
457.2872,-2.8982,-1.4014,-87.9009,5.9752,0.4364,2.6627,-341.1668,66.9998,-128.0577,1429,1570,0.9925,0.4508,-0.4232,9.7697,6.0042,-0.0426,-6.2296,0.1880,-0.3682,9.6003,5.9462,-0.1702,-6.4976
457.3056,-2.8017,-1.4106,-88.0140,4.8111,0.7037,1.7449,-327.4203,65.0981,-120.8055,1433,1566,0.9725,0.2162,-0.4687,9.7051,4.8363,-0.5769,-6.1991,0.0635,-0.4089,9.6481,4.7859,-0.3686,-6.1389
457.3240,-2.6968,-1.4163,-88.1271,5.1584,1.0833,2.9309,-318.7606,63.0264,-113.2798,1437,1562,0.9380,0.2018,-0.4400,9.6453,5.1645,-0.6533,-6.0311,0.2048,-0.3921,9.7511,5.1523,-0.1778,-6.3221
457.3424,-2.6794,-1.4344,-88.2390,3.7081,0.9873,-0.6358,-306.4919,62.7062,-109.1047,1439,1560,0.9312,0.2904,-0.7129,9.7195,3.4928,0.1482,-6.1304,0.2071,-0.2844,9.6218,3.9233,-0.4679,-6.1847
457.3608,-2.6034,-1.4195,-88.3501,3.8607,0.9533,-0.2254,-298.9222,61.2111,-102.6004,1443,1556,0.8976,0.1204,-0.4496,9.7817,4.1340,-0.5235,-6.0998,0.1712,-0.4041,9.6960,3.5874,-0.1625,-6.0396
457.3792,-2.4960,-1.4183,-88.4598,2.0974,0.4801,-1.9765,-281.5216,59.0884,-91.1917,1449,1550,0.8415,0.2018,-0.1383,9.5591,2.4394,-0.2105,-5.9014,0.1856,-0.1024,9.7631,1.7554,0.0436,-5.8488
457.3977,-2.4574,-1.4047,-88.5637,1.1546,0.0926,-0.5771,-281.1074,58.3405,-88.3650,1451,1548,0.8191,0.1587,-0.3538,9.6524,1.3706,-0.0808,-5.6647,0.2526,-0.3921,9.7607,0.9386,0.2039,-5.5816
