timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
11.8424,-3.5429,0.2844,2.6199,0.5763,0.0000,0.0000,-407.6889,71.9296,-150.1177,1417,1582,1.0000,0.0281,-0.5976,9.9177,0.3331,-0.8774,-1.1746,0.0099,-0.6591,9.8680,0.8196,-0.5506,-3.0645
11.8607,-3.5202,0.2954,2.6039,1.3817,0.0000,0.0000,-405.0824,71.5118,-149.1790,1417,1582,1.0000,-0.1778,-0.6215,9.8530,1.1881,-0.5568,-1.1059,-0.1409,-0.6615,9.7148,1.5753,-1.0926,-0.7439
11.8790,-3.5038,0.2773,2.5955,1.8626,0.0000,0.0000,-403.1843,71.2170,-148.5001,1418,1581,1.0000,-0.1371,-0.6814,9.7022,1.8522,-1.8774,-0.7548,-0.2175,-0.5370,9.6837,1.8730,-2.1232,-0.4004
11.8973,-3.4679,0.2589,2.5886,1.9847,0.0000,0.0000,-399.0593,70.5348,-147.0040,1419,1580,1.0000,-0.1371,-0.5928,9.6208,1.7758,-2.1599,-0.3884,-0.1098,-0.5274,9.5951,2.1936,-1.9400,-0.6218
11.9157,-3.4260,0.2204,2.5860,2.4389,0.0000,0.0000,-394.2360,69.7308,-145.2515,1420,1579,1.0000,0.0329,-0.6048,9.7357,2.5850,-1.3889,-0.3426,0.0171,-0.5155,9.8465,2.2929,-0.9858,-0.0798
11.9340,-3.3740,0.2147,2.5861,2.3588,0.0000,0.0000,-388.2564,68.7253,-143.0744,1421,1578,1.0000,-0.0820,-0.5473,9.7980,2.2949,-0.6713,-0.0067,-0.0715,-0.4700,9.6286,2.4226,-0.9781,-0.0874
11.9523,-3.3494,0.2311,2.5866,1.2176,0.0000,-0.0000,-385.4167,68.2652,-142.0493,1421,1578,1.0000,-0.2401,-0.5641,9.8339,1.9896,-1.1446,-0.0219,-0.1816,-0.7429,9.6741,0.4455,-1.7568,-0.0874
11.9707,-3.2932,0.1921,2.5903,2.8206,0.0000,0.0000,-378.9506,67.1744,-139.6933,1423,1576,1.0000,-0.0054,-0.5473,9.6902,2.6079,-1.8927,0.1918,-0.0188,-0.5657,9.7651,3.0333,-1.5735,0.0118
11.9891,-3.1895,0.1761,2.5992,3.1908,0.0000,0.0000,-367.0254,65.1337,-135.3340,1425,1574,1.0000,-0.0581,-0.3486,9.6783,3.3484,-1.1523,0.4361,-0.0810,-0.3958,9.5592,3.0333,-1.2606,0.3782
12.0075,-3.1331,0.1612,2.5943,3.0763,0.0000,0.0000,-360.5338,64.0368,-132.9679,1426,1573,1.0000,-0.0916,-0.5377,9.6256,2.9896,-1.6713,-1.3197,0.0171,-0.4724,9.5879,3.1631,-1.3445,0.5919
12.0258,-3.0901,0.1224,2.5938,3.2557,0.0000,0.0000,-355.5861,63.2078,-131.1680,1427,1572,1.0000,0.0329,-0.5952,9.5035,3.1804,-1.3965,0.8406,-0.0763,-0.6280,9.4586,3.3310,-1.4438,-1.0111
12.0442,-3.0438,0.1201,2.6150,4.8015,0.0000,0.0000,-350.2568,62.3120,-129.2279,1428,1571,1.0000,-0.1060,-0.7173,9.6830,4.3789,-1.1523,1.0239,-0.0403,-0.6950,9.4418,5.2242,-1.1995,1.1645
12.0627,-2.9477,0.1061,2.6184,5.4809,0.0000,0.0000,-339.1975,60.4194,-124.9329,1431,1568,0.9980,-0.0677,-0.5306,9.6136,5.3026,-1.3507,1.3597,-0.1505,-0.7764,9.5328,5.6593,-1.3522,-1.0645
12.0811,-2.8528,0.1080,2.6454,6.1221,0.2282,1.6728,-333.0956,58.5501,-120.6489,1433,1566,0.9846,-0.1754,-0.5760,9.6376,5.9972,-1.7858,1.4666,-0.0954,-0.6735,9.4011,6.2471,-1.8484,1.2866
12.0994,-2.7862,0.0968,2.6740,7.1374,1.0772,8.0275,-343.7264,57.2448,-120.8891,1433,1566,0.9682,-0.0629,-0.7772,9.6160,6.6079,-1.2362,1.5200,-0.1098,-0.7166,9.4059,7.6669,-1.2148,1.4927
12.1180,-2.6846,0.0932,2.7045,8.2748,2.6951,19.9072,-366.2482,55.2396,-121.4771,1433,1566,0.9332,-0.0844,-0.7005,9.5609,8.0125,-1.1981,1.7490,-0.1170,-0.6759,9.4682,8.5371,-1.0010,1.4469
12.1363,-2.5430,0.1223,2.7374,9.2252,4.6863,32.7378,-386.9068,52.4333,-116.6840,1435,1564,0.8672,-0.1587,-0.5808,9.6376,9.2415,1.1760,1.7948,-0.2534,-0.5131,9.4825,9.2089,-1.5354,1.7828
12.1547,-2.3851,0.1021,2.7744,9.5534,5.9732,34.4294,-373.6083,49.2990,-129.2291,1428,1571,0.9998,-0.0413,-0.5018,9.5322,9.3942,-1.5721,2.0239,-0.0451,-0.5514,9.6789,9.7127,-1.3064,1.8973
12.1730,-2.2280,0.0735,2.8149,10.5076,6.6545,37.0972,-363.2136,46.1793,-124.7895,1431,1568,1.0000,0.0185,-0.5593,9.5250,10.1881,-1.3049,2.3368,0.0626,-0.5203,9.2527,10.8272,-1.1079,1.9965
12.1913,-2.0470,0.0691,2.8597,11.8015,7.4265,42.0972,-356.7888,42.5804,-121.1911,1433,1566,1.0000,-0.0222,-0.5401,9.6854,11.5545,-0.5492,2.4742,0.0075,-0.5849,9.5520,12.0486,-0.3293,2.3935
12.2097,-1.8335,0.0703,2.9060,12.3588,8.1664,40.3608,-327.2183,38.3284,-110.7853,1439,1560,1.0000,-0.0485,-0.4013,9.5394,12.1270,-0.4042,2.5200,-0.1960,-0.3694,9.4275,12.5906,-0.5812,2.5003
12.2280,-1.6143,0.0842,2.9522,12.6908,8.8450,37.0177,-292.3624,33.9598,-98.8414,1445,1554,1.0000,-0.1563,-0.3725,9.5873,12.4858,-0.7477,2.5964,-0.0140,-0.1851,9.5975,12.8959,-1.2606,2.3858
12.2464,-1.3759,0.0397,2.9999,13.4008,9.5284,37.2526,-265.6134,29.2069,-88.9752,1451,1548,1.0000,0.1191,-0.3055,9.6232,13.0506,-1.0683,2.7490,-0.0284,-0.3263,9.4490,13.7509,-0.8102,2.4164
12.2647,-1.1176,0.0195,3.0512,14.2481,10.2364,38.5623,-199.7197,24.0522,-67.9476,1462,1537,1.0000,0.0137,-0.2480,9.6806,13.8293,-0.9003,2.8406,0.1105,-0.2473,9.5831,14.6669,-0.8713,2.7141
12.2833,-0.8481,0.0403,3.1078,14.6260,10.8948,35.3801,-166.2391,18.6706,-55.8822,1469,1530,1.0000,-0.1012,-0.2049,9.6878,14.4018,-0.0454,3.1384,-0.0906,-0.0342,9.5400,14.8501,-0.1232,2.9355
12.3018,-0.5955,0.0203,3.1657,14.2863,11.4035,27.4706,-123.0289,11.9152,-40.4057,1477,1522,1.0000,0.0401,-0.2002,9.6352,14.1346,-0.4576,3.1536,-0.0403,-0.0390,9.5735,14.4379,-0.6881,3.0958
12.3203,-0.3420,0.0054,3.2223,15.0344,11.9481,29.4376,-103.4487,6.8442,-32.3878,1482,1517,1.0000,0.0257,-0.2145,9.6687,15.8140,-0.3355,3.1994,0.0339,-0.1276,9.6238,14.2547,-0.6117,2.9126
12.3387,-0.1169,-0.0403,3.2804,14.5153,12.3332,20.9614,-61.5141,2.3386,-18.3932,1489,1510,1.0000,0.1861,-0.2504,9.6854,14.3789,-0.3736,3.2147,0.1751,-0.1635,9.5424,14.6516,-0.1995,3.1187
12.3571,0.1442,-0.0655,3.3366,14.9847,12.7309,21.6663,-45.8111,-2.8845,-11.3849,1493,1506,1.0000,0.1765,-0.0804,9.5418,14.8522,0.5958,3.0544,0.2733,-0.2090,9.5687,15.1173,0.8005,3.0805
12.3754,0.4067,-0.0642,3.3926,15.2366,13.1068,20.4984,-12.2418,-8.1372,0.6409,1500,1499,1.0000,0.1119,-0.0517,9.6998,15.0048,1.2294,3.1765,0.1751,-0.1276,9.6023,15.4684,1.3577,2.9278
12.3937,0.6560,-0.0400,3.4495,15.7977,13.5104,22.0179,12.0738,-13.1266,9.9440,1505,1494,1.0000,-0.0413,-0.1164,9.8147,15.5163,1.1302,3.2834,-0.0619,-0.2162,9.6765,16.0791,0.3654,2.9126
12.4121,0.9089,-0.0083,3.4986,16.7443,13.9955,26.4239,28.4860,-18.1871,17.0696,1509,1490,1.0000,-0.1634,-0.1379,9.7597,16.4781,-0.0912,3.0239,-0.0427,-0.2952,9.5735,17.0104,-0.3140,2.3248
12.4304,1.1681,-0.0407,3.5444,17.3702,14.5017,27.5839,54.9675,-23.3731,27.0774,1514,1485,1.0000,0.1095,-0.1188,9.7836,17.1499,-0.5492,2.7567,0.2063,-0.2880,9.6932,17.5906,-0.3064,2.2637
12.4488,1.4301,-0.0509,3.5851,17.9733,15.0225,28.3450,82.9222,-28.6271,37.5318,1520,1479,1.0000,0.1430,-0.1164,9.8866,17.6690,0.6798,2.5506,0.1033,-0.2377,9.8225,18.2776,1.4494,1.8439
12.4672,1.6895,-0.0269,3.6175,18.8550,15.5973,31.3018,104.2626,-33.8331,46.1101,1525,1474,1.0000,0.0233,-0.1618,9.8746,18.4400,1.6340,1.9933,-0.0523,-0.1300,9.7028,19.2700,1.3883,1.4545
12.4855,1.9775,0.0107,3.6443,19.9084,16.2440,35.2314,126.0795,-39.6118,55.1082,1530,1469,1.0000,-0.0701,-0.0757,9.7788,19.6308,1.3668,1.7796,-0.0379,0.1022,9.6310,20.1860,1.0982,1.0576
12.5039,2.3684,0.0151,3.6656,19.4466,16.7244,26.1779,197.1404,-47.4544,78.9265,1543,1456,1.0000,0.0999,0.4846,9.5562,19.5545,1.5119,1.3063,0.1512,0.5308,9.7100,19.3387,1.5257,0.9202
12.5222,2.7847,0.0608,3.6865,17.5458,16.8476,6.7135,301.1072,-55.8089,112.2145,1561,1438,1.0000,-0.0006,0.8317,9.6232,17.9819,2.5500,1.3139,-0.1170,0.8827,9.9829,17.1097,2.5257,0.7523
12.5407,3.1459,0.1667,3.7048,16.1450,16.7422,-5.7194,378.4694,-63.0626,137.5027,1575,1424,1.0000,-0.1850,0.7671,9.7405,15.9819,2.7790,0.7948,-0.3779,0.8803,10.0236,16.3081,4.6631,0.7904
12.5590,3.4923,0.1885,3.7182,15.5458,16.5627,-9.7876,430.0531,-70.0264,155.4281,1585,1414,1.0000,-0.0725,0.8365,9.8961,15.5316,1.1226,0.7109,0.0171,0.7415,9.9662,15.5600,0.3577,0.6454
12.5773,3.8385,0.2571,3.7353,16.3015,16.5236,-2.1365,447.8560,-76.9884,163.8939,1590,1409,1.0000,-0.1778,0.8150,9.7333,16.1652,1.9470,0.8788,-0.1696,0.7535,9.7675,16.4379,2.2432,0.7065
12.5957,4.1304,0.2656,3.7481,15.3588,16.3488,-9.5257,502.7271,-82.8673,182.1973,1600,1399,1.0000,0.0353,0.7192,10.0541,15.5316,1.3516,0.6956,0.0291,0.9546,10.3061,15.1860,1.4952,0.5080
12.6140,4.4046,0.2702,3.7382,14.5191,16.0744,-14.9695,549.9631,-88.3957,198.1876,1609,1390,1.0000,0.0401,0.7503,9.9201,14.6766,1.1378,-1.4494,-0.0140,0.9713,9.9853,14.3616,1.2280,0.2026
12.6325,4.6540,0.2915,3.7447,13.5115,15.6899,-20.8228,595.5282,-93.4312,213.4635,1617,1382,1.0000,-0.0126,0.7551,9.8051,13.8293,1.2447,0.4742,0.2589,0.7271,9.9231,13.1936,2.0524,-0.0416
12.6508,4.8808,0.2997,3.7528,12.3664,15.1914,-27.1507,639.8516,-98.0156,228.1663,1625,1374,1.0000,0.1358,0.8078,9.9680,12.8216,2.6416,0.5506,0.1273,0.8540,10.1170,11.9112,2.5791,-0.1180
12.6692,5.1059,0.3083,3.7581,9.3244,14.3114,-47.9930,725.7863,-102.5692,254.5047,1639,1360,1.0000,0.1717,1.0760,9.6519,10.2415,2.7485,0.0849,0.1560,0.9354,10.2774,8.4074,3.4799,-0.0645
12.6875,5.1898,0.3677,3.7634,6.6107,13.1563,-62.8948,778.3545,-104.2982,270.0884,1648,1351,1.0000,-0.0772,0.6881,9.6711,6.6919,3.2905,0.0849,-0.0212,0.8205,10.0548,6.5295,2.6249,-0.0187
12.7061,5.2984,0.4062,3.7624,6.9847,12.2305,-49.9767,753.6566,-106.5245,264.2861,1645,1354,1.0000,-0.0892,0.8054,9.9296,8.0354,1.9012,-0.0372,-0.1313,0.6266,9.7315,5.9341,1.6249,-0.3928
12.7245,5.3311,0.4033,3.7549,6.8130,11.4179,-44.1021,740.4947,-107.2307,260.9538,1643,1356,1.0000,-0.0150,0.4726,9.7884,6.4400,0.5119,-0.3349,0.0746,0.6529,9.9542,7.1860,0.4112,-0.5073
12.7429,5.3596,0.4478,3.7499,6.1260,10.6241,-43.1466,741.0292,-107.8554,261.4159,1643,1356,1.0000,-0.1587,0.5157,9.8171,6.2186,1.7256,-0.2128,-0.1912,0.8444,10.0069,6.0333,0.9379,-0.5226
12.7613,5.4138,0.4208,3.7414,5.0153,9.7828,-45.6900,754.5899,-108.9931,265.7817,1646,1353,1.0000,0.1310,0.7671,10.1236,5.3560,0.4813,-0.6097,-0.2391,0.6721,10.1912,4.6745,1.0906,-0.4233
12.7797,5.4512,0.4463,3.7385,4.7710,9.0310,-40.9043,745.1042,-109.7944,263.5264,1644,1355,1.0000,-0.1251,0.6905,9.8123,4.8674,1.1073,-0.0448,0.0554,0.8660,9.9686,4.6745,0.4723,-0.3852
12.7980,5.4471,0.4332,3.7342,5.0878,8.4395,-32.2374,719.6785,-109.7680,256.3940,1641,1358,1.0000,-0.0437,0.4918,10.1020,4.9972,0.5653,-0.0143,0.2063,0.5859,10.0356,5.1784,-1.1537,-0.3317
12.8164,5.5015,0.3662,3.7351,5.3931,7.9826,-24.8965,704.7998,-110.9114,252.7996,1639,1360,1.0000,0.3992,0.7575,10.2624,5.6079,1.0691,-0.2891,0.3140,0.7989,9.9159,5.1784,2.2432,0.1263
12.8347,5.6320,0.3817,3.7433,4.6985,7.4900,-26.8387,725.4070,-113.5767,259.9023,1642,1357,1.0000,0.1143,1.1765,9.9273,4.7911,3.3287,-0.0830,-0.0140,0.6984,9.9494,4.6058,2.4341,0.3935
12.8537,5.7373,0.4538,3.7529,5.0763,7.1279,-19.0958,715.2230,-115.7394,258.1321,1641,1358,1.0000,-0.3669,1.0305,10.0087,5.0430,1.0844,0.2223,-0.2103,0.9330,9.8896,5.1097,-0.1537,0.6912
12.8721,5.8296,0.4029,3.7667,4.3359,6.7091,-22.7535,736.3874,-117.6449,265.0109,1645,1354,1.0000,0.0975,1.0472,9.8339,4.2415,-1.1141,0.8559,0.1009,1.0647,10.2247,4.4303,-0.1766,0.7828
12.8905,5.8996,0.3759,3.7917,4.1870,6.3308,-20.6099,738.2675,-119.1034,266.2666,1646,1353,1.0000,0.0999,0.9682,9.8267,4.3407,0.4508,1.3216,0.1368,1.0862,10.1266,4.0333,0.8387,1.2942
12.9088,5.9437,0.3470,3.8153,3.5496,5.8992,-22.6717,749.2857,-120.0456,269.8228,1648,1351,1.0000,0.1406,0.9227,9.8842,3.7377,1.0004,1.3139,0.0889,0.8468,10.1290,3.3616,0.8310,1.0881
12.9272,5.9810,0.3224,3.8429,3.1145,5.0772,-21.1464,749.1875,-120.8517,270.1984,1648,1351,1.0000,0.0784,0.9443,10.0110,3.3407,0.6035,1.3597,-0.0403,1.0240,9.9781,2.8883,0.1440,1.6072
12.9456,6.0401,0.3055,3.8673,3.1832,4.1358,-15.1498,738.7096,-122.0924,267.8849,1647,1352,1.0000,-0.0677,1.0616,10.0972,2.9209,-0.7553,1.4208,-0.0284,0.9689,10.0021,3.4455,-1.0163,1.4393
12.9639,6.0554,0.2800,3.8904,4.4542,3.8315,-4.2983,709.2175,-122.4588,259.8103,1642,1357,1.0000,-0.0030,0.7456,10.0541,4.1804,-0.7019,1.2910,-0.2103,0.6194,9.9087,4.7280,-0.7415,1.4240
12.9823,6.0893,0.2737,3.9127,5.1794,3.8917,0.8546,698.2847,-123.1987,257.1191,1641,1358,1.0000,-0.1084,0.7671,10.0565,5.0583,-0.8622,1.3063,0.0458,0.9737,9.8632,5.3005,-0.8255,1.3553
13.0007,6.1416,0.2245,3.9340,4.5687,3.6723,-2.9747,715.3289,-124.3055,262.4448,1644,1355,1.0000,0.1143,0.8940,9.7908,4.7758,-0.6408,1.2987,-0.0236,0.9689,9.9949,4.3616,-0.7644,1.1950
13.0190,6.1319,0.2060,3.9473,5.1260,3.7330,0.8308,703.2601,-124.1741,258.9999,1642,1357,1.0000,-0.0653,0.5684,9.8051,4.8598,-1.0835,0.9475,0.1081,0.5595,9.9063,5.3921,-1.3064,0.8133
13.0375,6.1233,0.1421,3.9692,6.5267,4.3942,10.3508,674.8536,-124.0635,250.9908,1638,1361,1.0000,0.1478,0.4606,9.9464,6.0735,-1.3431,2.4361,0.0866,0.2986,9.6525,6.9799,-1.1079,0.2408
13.0559,6.1770,0.1611,3.9866,8.9771,5.7233,30.1209,624.0863,-125.1975,237.3429,1630,1369,1.0000,-0.1898,0.5444,10.1260,8.7529,-0.4271,2.4132,0.0099,0.6385,9.7028,9.2013,-0.9247,-0.3699
13.0742,6.2786,0.1610,3.9785,9.9351,6.4189,33.7967,625.1945,-127.2924,238.7006,1631,1368,1.0000,-0.2185,0.6857,9.9249,9.8674,-1.7858,0.1307,-0.2008,0.8947,9.8656,10.0028,-2.6957,-0.5226
13.0926,6.3824,0.0759,3.9398,10.5153,7.0333,33.3695,638.3724,-129.4323,243.4604,1633,1366,1.0000,0.0927,0.6665,9.9727,10.4018,-3.6332,-0.5868,0.1775,0.8109,9.8225,10.6287,-3.2224,-2.8813
13.1111,6.4878,-0.0204,3.9126,11.2481,7.6655,34.1841,648.1615,-131.6058,247.2881,1636,1363,1.0000,0.2292,0.6139,9.7237,10.7987,-3.0377,-1.2204,0.1703,0.5595,9.5137,11.6974,-2.0010,-1.1485
13.1295,6.6414,-0.0844,3.8729,12.9924,8.4646,43.4895,639.0441,-134.7446,246.3047,1635,1364,1.0000,0.1095,0.7384,10.0948,12.8216,-1.9996,-1.8235,-0.0403,0.6242,9.9231,13.1631,-3.1155,-1.9424
13.1479,6.8268,-0.0730,3.8316,14.4313,9.3596,48.6924,645.3937,-138.5198,249.9702,1637,1362,1.0000,-0.1850,0.7839,10.1236,14.1804,-1.6408,-1.8693,-0.1194,1.0934,9.7339,14.6822,-2.1308,-2.2325
13.1662,7.0548,-0.0847,3.7816,15.0763,10.2171,46.6924,677.4024,-143.1512,261.2483,1643,1356,1.0000,-0.1443,0.9347,9.7549,14.8216,-2.5797,-2.2128,-0.0308,1.1174,9.5472,15.3310,-2.9400,-2.6142
13.1846,7.3764,-0.1707,3.7201,15.2214,10.9677,40.9215,731.0380,-149.6564,279.5188,1653,1346,1.0000,0.2148,1.3824,9.5514,15.4400,-3.0683,-2.9761,0.1584,1.1700,9.8417,15.0028,-2.3980,-3.0722
13.2030,7.6852,-0.2696,3.6536,14.7023,11.5279,30.4306,796.8028,-155.9100,301.0598,1665,1334,1.0000,0.3800,1.4375,9.7261,14.7682,-2.1675,-3.3120,0.1943,1.4454,9.6932,14.6364,-1.4209,-3.4615
13.2214,7.9242,-0.3097,3.5865,13.8397,11.8747,18.8805,857.5807,-160.7695,320.5074,1676,1323,1.0000,0.2579,1.2244,9.6208,13.6384,-0.6637,-3.5029,-0.1146,1.3089,9.5496,14.0410,0.1287,-3.7974
13.2397,8.2018,-0.3138,3.5146,13.8473,12.1706,16.1139,897.5043,-166.4034,334.5029,1683,1316,1.0000,0.0377,1.4207,9.4317,13.6537,-0.5034,-3.8311,-0.0308,1.3065,9.5903,14.0410,-1.4209,-3.7897
13.2581,8.4562,-0.3272,3.4303,12.5878,12.2332,3.4100,963.3819,-171.5765,355.5352,1695,1304,1.0000,0.0449,1.4758,9.5154,12.8827,-1.2133,-4.3502,0.0243,1.6345,9.9303,12.2929,-1.7797,-4.4844
13.2765,8.7442,-0.3645,3.3456,9.7863,11.8661,-19.9531,1063.8197,-177.4234,386.5812,1712,1287,1.0000,0.1095,1.8900,9.3838,10.3560,-1.1141,-4.1823,0.1368,1.8644,9.9015,9.2165,-3.0163,-4.4539
13.2950,8.9929,-0.3197,3.2657,7.0954,11.1505,-38.7266,1146.5215,-182.4875,412.2698,1726,1273,1.0000,-0.1060,2.0432,9.6543,7.3331,-0.4042,-4.1365,0.0578,1.7614,9.8776,6.8577,0.0677,-4.4997
13.3134,9.1259,-0.2967,3.1892,4.2786,10.1197,-56.0210,1211.6330,-185.2373,431.8759,1737,1262,1.0000,-0.0054,1.7248,9.3526,4.7071,-0.0606,-3.9838,-0.2343,1.8069,9.7746,3.8501,-0.2911,-4.3546
13.3317,9.2232,-0.2468,3.1081,1.7366,8.8623,-68.3867,1258.4497,-187.2757,446.0038,1745,1254,1.0000,-0.2281,1.8277,9.5011,2.3942,-2.6713,-4.1746,-0.0212,1.9266,10.0236,1.0791,0.2585,-4.3317
13.3501,9.2758,-0.2430,3.0326,-1.9580,7.2392,-88.3568,1322.0273,-188.4219,464.3786,1755,1244,1.0000,0.1478,1.9522,9.5274,-1.2623,0.4813,-4.3349,0.1799,2.3791,9.8058,-2.6537,1.0982,-4.2096
13.3685,9.2703,-0.1744,2.9733,-7.0916,3.9680,-91.2491,1329.7201,-188.4039,466.5236,1756,1243,1.0000,-0.0413,2.1557,9.6232,-5.5295,1.9928,-3.7090,-0.0858,2.3408,9.5520,-8.6537,2.4341,-3.4844
13.3869,9.1496,-0.0560,2.9176,-11.1756,0.0000,-0.0000,1053.0239,-186.0810,387.8872,1713,1286,1.0000,-0.3382,1.9355,9.4915,-9.9723,1.7485,-3.5945,-0.3899,2.3719,10.0188,-12.3789,1.4035,-3.0111
13.4052,9.0141,0.0329,2.8673,-13.0458,0.0000,-0.0000,1037.4305,-183.4623,382.2117,1710,1289,1.0000,-0.4124,2.1893,10.2361,-12.5371,-0.0759,-3.0448,-0.1912,1.2514,9.7842,-13.5545,-0.2606,-2.4233
13.4236,8.7660,-0.0161,2.8182,-14.2405,0.0000,-0.0000,1008.8638,-178.5874,371.7756,1704,1295,1.0000,0.2771,1.6530,9.9536,-13.3310,-0.6942,-3.0754,0.4481,1.1964,9.8800,-15.1499,1.0753,-2.3852
13.4420,8.4332,0.0445,2.7871,-15.5687,-0.9132,-25.8969,1045.1344,-172.0159,378.6456,1708,1291,1.0000,-0.1012,1.2555,9.5849,-14.7509,1.2981,-2.2433,-0.2175,1.5028,9.6453,-16.3865,2.2661,-1.6905
13.4603,8.0031,0.1980,2.7528,-15.8893,-5.5996,-95.3777,1195.7282,-163.4942,416.5510,1729,1270,1.0000,-0.6136,0.7671,9.4532,-16.2165,0.9623,-2.1288,-0.1792,1.0815,9.9374,-15.5621,0.8081,-1.8203
13.4787,7.5879,0.2094,2.7226,-13.8321,-6.9455,-66.1384,1063.7172,-155.2651,375.4734,1706,1293,1.0000,-0.0844,0.6450,10.2241,-13.9570,-0.4194,-1.8693,-0.0092,0.6984,9.4059,-13.7071,0.1745,-1.3317
13.4971,7.2691,0.2007,2.6954,-10.6794,-7.5056,-30.4633,924.2828,-148.9630,333.2807,1683,1316,1.0000,0.0544,0.7384,9.8794,-10.8883,0.3363,-2.0525,0.3427,0.6673,10.1002,-10.4705,0.5715,-0.9806
13.5155,7.0151,0.2148,2.6604,-8.6298,-7.6742,-9.1839,833.7515,-143.9515,305.4262,1667,1332,1.0000,0.0784,0.8485,10.4013,-8.5142,1.6874,-1.2739,0.3092,0.7989,9.4466,-8.7453,1.9990,-3.0340
13.5338,6.7740,0.2505,2.6395,-9.1374,-7.8937,-11.9566,813.9916,-139.1983,297.5168,1663,1336,1.0000,0.0089,0.8461,9.5729,-9.2242,2.1836,-1.9151,-0.1337,0.6194,9.8512,-9.0506,2.4188,-0.8813
13.5523,6.5183,0.2378,2.6347,-8.1832,-7.9371,-2.3467,756.8825,-134.1493,279.0018,1653,1346,1.0000,0.0856,0.6809,9.8530,-8.4913,0.8630,-1.4494,0.2398,0.7128,9.5089,-7.8751,0.7623,0.8286
13.5707,6.3418,0.2497,2.6106,-4.3779,-7.4032,29.0079,646.2610,-130.6819,246.2940,1635,1364,1.0000,0.0688,0.6881,9.9536,-5.4379,1.8859,-1.3578,0.0506,0.4063,9.6142,-3.3178,1.6097,-1.6371
13.5891,6.2186,0.2471,2.5843,-0.5344,-6.3729,56.1158,554.0159,-128.2811,219.2650,1620,1379,1.0000,0.1191,0.6091,10.6958,-0.6211,2.0615,-1.5410,0.1680,0.5476,9.8752,-0.4476,0.8845,-1.6218
13.6075,6.1861,0.2418,2.5502,-1.3435,-5.3690,39.2406,598.8800,-127.6937,231.5332,1627,1372,1.0000,0.2244,1.0041,9.6088,-1.1249,2.4737,-2.3807,-0.1265,1.3736,9.5951,-1.5621,2.6707,-1.9042
13.6259,6.2091,0.2939,2.5076,-2.7672,-4.2615,19.0645,659.6250,-128.2142,248.8021,1636,1363,1.0000,-0.1587,1.4159,9.8051,-2.7814,1.4813,-2.4876,-0.2798,1.2467,9.7842,-2.7529,0.8921,-2.4615
13.6443,6.1275,0.3735,2.4574,-2.1069,-2.8995,15.3823,660.8393,-126.6437,248.3568,1636,1363,1.0000,-0.3741,0.8629,9.8004,-3.5677,0.4126,-2.7395,-0.2893,1.1581,9.7818,-0.6461,0.1364,-2.7592
13.6627,6.2018,0.4194,2.4013,0.7939,-0.8422,9.7333,685.6627,-128.1921,256.0816,1640,1359,1.0000,-0.2592,1.3609,9.9751,0.8522,-0.3584,-3.0372,-0.2271,1.2802,9.7004,0.7356,0.2967,-3.1409
13.6812,6.3177,0.4126,2.3225,-0.0573,-0.1076,1.0102,724.1240,-130.5731,268.0413,1647,1352,1.0000,0.0113,1.5979,9.6615,0.4629,0.1455,-5.3044,0.0028,1.5699,9.9111,-0.5774,0.0982,-3.3928
13.6995,6.4528,0.4162,2.2562,-3.2023,-0.0957,0.0287,742.5058,-133.3405,274.5719,1651,1348,1.0000,-0.0294,1.9427,9.4197,-2.6135,1.1836,-3.7548,-0.0834,1.6992,9.9135,-3.7911,-0.7186,-3.7058
13.7179,6.4649,0.3978,2.1884,-4.6527,-0.2671,-0.8378,746.3873,-133.6460,275.8115,1651,1348,1.0000,0.0281,1.5476,9.6184,-4.5448,-0.1446,-3.7395,0.0171,1.4262,9.9590,-4.7606,-0.3827,-3.7134
13.7367,6.4378,0.4031,2.1167,-4.3435,-0.4168,-0.7667,743.0714,-133.1698,274.6449,1651,1348,1.0000,-0.0222,1.4111,10.0925,-4.1555,-0.0454,-3.8006,0.0698,1.1126,9.8704,-4.5316,0.8845,-4.0264
13.7554,6.4173,0.4381,2.0473,-5.6145,-0.8990,-3.6396,748.9834,-132.8235,276.1271,1651,1348,1.0000,-0.1634,1.5356,10.0254,-5.1173,0.4661,-3.6479,0.0099,1.5244,10.0212,-6.1117,0.4265,-3.9958
13.7739,6.3363,0.4866,1.9830,-8.9275,-2.7583,-23.8741,797.9349,-131.2668,289.0552,1658,1341,1.0000,-0.2855,1.4925,9.7333,-9.3463,-0.2973,-3.3731,0.1273,1.4478,9.8872,-8.5087,0.0600,-3.6600
13.7922,6.1770,0.4829,1.9223,-9.3969,-4.8049,-34.3660,809.8197,-128.1431,290.8211,1659,1340,1.0000,0.0018,1.1789,9.9871,-9.3081,0.4508,-3.3197,-0.0092,0.9785,9.7507,-9.4858,0.4035,-3.4386
13.8106,5.9631,0.5022,1.8594,-8.4351,-5.7990,-24.7024,757.3677,-123.9245,274.0252,1650,1349,1.0000,-0.1203,0.8078,10.0278,-8.6287,0.5500,-3.5639,-0.1002,0.6266,9.8273,-8.2415,0.0371,-3.3317
