timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
641.4693,1.1916,1.0207,86.4993,-28.7052,-9.0654,-178.4012,542.4271,-24.3117,164.0355,1500,1500,1.0000,-0.1814,-0.0637,10.0700,-27.8900,-1.6100,5.5058,-0.1553,-0.0841,9.7685,-29.5204,-0.4303,6.1193
641.4882,0.5619,1.0092,86.6066,-29.1479,-12.0777,-159.5332,436.7619,-11.7235,128.1551,1500,1500,1.0000,-0.1646,-0.1691,9.8832,-28.7526,-0.9993,5.4905,-0.1672,-0.1823,9.9241,-29.5433,0.2414,6.2491
641.5070,-0.0288,1.0582,86.7316,-28.6556,-14.5644,-132.6331,378.6734,0.5756,105.7408,1500,1500,1.0000,-0.3873,-0.1691,10.2974,-28.4701,0.0847,7.5287,-0.1696,-0.2039,10.0869,-28.8410,0.7376,6.0659
641.5263,-0.5987,1.1494,86.8410,-28.1899,-16.6082,-105.4302,234.7511,11.9793,59.7406,1500,1500,1.0000,-0.5717,-0.1188,9.8928,-28.0350,0.0465,5.4905,-0.5192,-0.2709,9.9241,-28.3448,0.3406,6.0659
641.5459,-1.1733,1.1349,86.9508,-28.0373,-18.3226,-87.5472,117.1270,23.4774,21.0569,1500,1500,1.0000,-0.1479,-0.2289,9.9359,-27.9739,-0.3733,5.4142,-0.1098,-0.2613,9.8188,-28.1006,-0.0792,6.0124
641.5654,-1.6901,1.1133,87.0584,-26.7128,-19.5811,-64.7063,-8.1274,33.8310,-19.1912,1500,1500,1.0000,-0.1239,-0.2026,9.8784,-26.3861,-0.7550,5.3302,-0.1050,-0.1991,9.8260,-27.0395,-0.0563,5.8369
641.5842,-2.1135,1.1338,87.1616,-24.9113,-20.3807,-42.5311,-120.7057,42.3189,-54.9570,1500,1500,1.0000,-0.2820,-0.0948,9.8162,-25.1190,-0.4878,5.2004,-0.2750,-0.1081,9.6703,-24.7036,0.1956,5.8063
641.6030,-2.4680,1.1884,87.2585,-22.4227,-20.6870,-16.2850,-237.0980,49.4353,-91.1051,1500,1500,1.0000,-0.3993,-0.0661,9.6917,-22.3785,-0.1901,4.9638,-0.3779,-0.0339,9.8786,-22.4670,0.7223,5.3102
641.6224,-2.8090,1.2250,87.3575,-21.2586,-20.7727,-4.4174,-310.5103,56.2822,-115.0840,1500,1500,1.0000,-0.2868,-0.1164,9.6438,-20.3480,0.2526,4.9867,-0.2726,-0.1296,9.6272,-22.1693,1.0200,5.2033
641.6420,-3.0905,1.2533,87.4564,-19.0105,-20.5084,13.5029,-394.5148,61.9432,-141.4357,1500,1500,1.0000,-0.2915,-0.0948,9.7468,-18.8289,-0.1138,4.8951,-0.3181,-0.0746,9.5889,-19.1922,0.5391,5.0964
641.6614,-3.3137,1.2728,87.5528,-17.6098,-20.0736,22.3588,-445.7096,66.4411,-158.0192,1500,1500,1.0000,-0.2868,-0.0158,9.6366,-17.4548,-0.4497,4.5745,-0.3157,0.0715,9.6751,-17.7647,0.1040,5.1193
641.6803,-3.4768,1.2913,87.6477,-16.9456,-19.6044,24.7785,-471.4480,69.7380,-166.8744,1500,1500,1.0000,-0.3418,0.1374,9.7539,-16.5617,-1.1061,4.6050,-0.2247,0.0356,9.6871,-17.3296,-0.3922,5.0124
641.6991,-3.6212,1.2948,87.7386,-16.5983,-19.1535,24.0258,-485.8953,72.6618,-172.3816,1500,1500,1.0000,-0.2987,0.1589,9.7132,-16.4243,-1.4497,4.3989,-0.2247,0.0451,9.7422,-16.7723,-0.5983,4.7987
641.7185,-3.7736,1.2759,87.8265,-16.0525,-18.6883,24.0083,-503.3791,75.7469,-178.8196,1500,1500,1.0000,-0.1862,0.0727,9.8090,-15.9968,-1.3275,4.1546,-0.1912,0.0619,9.7565,-16.1082,-0.3616,4.4705
641.7380,-3.8676,1.2568,87.9130,-14.5678,-18.0703,31.7005,-536.3536,77.6662,-189.0121,1500,1500,1.0000,-0.2317,0.1829,9.7396,-14.5235,-2.8008,3.8722,-0.1193,0.0164,9.7733,-14.6120,-0.0334,4.4094
641.7575,-3.9819,1.2116,87.9980,-14.0487,-17.4670,30.9744,-547.4165,79.9920,-193.2726,1500,1500,1.0000,-0.0186,0.0320,9.8306,-13.7602,-0.7092,4.0554,-0.0427,-0.0434,9.8260,-14.3372,0.0658,4.2949
641.7764,-4.0976,1.1790,88.0766,-13.5907,-16.8856,30.7423,-560.0629,82.3470,-197.9911,1500,1500,1.0000,-0.0425,-0.0494,9.8473,-13.5770,-0.5642,3.8493,0.0794,-0.0506,9.8331,-13.6044,0.4399,4.1651
641.7951,-4.2008,1.1693,88.1475,-12.6098,-16.2442,34.2270,-581.9754,84.4530,-205.1796,1500,1500,1.0000,-0.0761,-0.0996,9.8808,-12.5694,0.2908,3.6737,-0.1241,-0.1488,9.6631,-12.6502,1.0582,3.7300
641.8145,-4.3082,1.1523,88.2193,-11.7090,-15.5639,35.0580,-596.7268,86.6438,-210.4054,1500,1500,1.0000,-0.0114,-0.1930,9.5528,-11.5999,0.7717,3.6203,-0.0044,-0.1320,9.4237,-11.8181,1.3406,3.7071
641.8341,-4.3893,1.0681,88.2932,-10.6518,-14.8271,37.5924,-613.3627,88.3103,-215.8967,1500,1500,1.0000,0.1753,-0.1810,9.5816,-10.6533,0.4511,3.4600,0.0315,-0.2182,9.5267,-10.6502,-0.8731,3.8140
641.8535,-4.4580,1.0501,88.3654,-9.3121,-13.9998,42.6193,-635.7477,89.7291,-222.8739,1500,1500,1.0000,-0.0569,-0.2600,9.6725,-9.4396,0.1229,3.5058,-0.0044,-0.2326,9.5626,-9.1845,0.4094,3.7834
641.8725,-4.4903,1.0431,88.4339,-7.5411,-13.0310,51.0523,-663.7478,90.4193,-231.0590,1500,1500,1.0000,-0.1646,-0.2624,9.5792,-7.6381,-0.4878,3.3836,-0.1217,-0.2565,9.4549,-7.4441,-0.5219,3.5697
641.8914,-4.5176,1.0125,88.5013,-5.9953,-11.9757,55.9490,-680.9924,91.0105,-236.1831,1500,1500,1.0000,-0.1168,-0.3726,9.4858,-6.0655,-1.2206,3.2004,-0.0451,-0.3571,9.3998,-5.9250,-1.1784,3.6079
641.9107,-4.5565,0.9525,88.5666,-5.2205,-10.9624,52.2814,-674.9106,91.8348,-234.8924,1500,1500,1.0000,-0.0234,-0.4947,9.6151,-5.2335,-1.9611,3.1165,-0.0691,-0.4505,9.4405,-5.2074,-1.2853,3.2796
641.9303,-4.5582,0.9033,88.6326,-3.5602,-9.8520,56.8588,-688.2879,91.9142,-238.6777,1500,1500,1.0000,-0.0162,-0.4803,9.6390,-3.7526,-1.3886,3.2768,-0.0834,-0.4313,9.6033,-3.3677,-0.7815,3.2185
641.9501,-4.5176,0.8593,88.7012,-2.0067,-8.6752,59.3181,-690.6944,91.1467,-238.9678,1500,1500,1.0000,-0.1144,-0.4252,9.5313,-2.1648,-1.3962,3.2081,-0.1026,-0.4337,9.5865,-1.8487,-2.7052,3.2796
641.9692,-4.4561,0.8090,88.7653,-0.7357,-7.4843,62.4194,-692.5476,89.9611,-238.8938,1500,1500,1.0000,-0.0880,-0.4276,9.6007,-0.5465,-1.7168,3.0401,-0.1217,-0.5319,9.6224,-0.9250,-2.7662,3.2491
641.9881,-4.3586,0.7599,88.8261,-0.4266,-6.4257,56.1402,-663.2446,88.0550,-229.7360,1500,1500,1.0000,0.0365,-0.2888,9.8258,-0.3480,-1.0756,2.8874,-0.1936,-0.2469,9.8954,-0.5052,-0.6212,3.3025
642.0074,-4.2363,0.7245,88.8874,0.2872,-4.8873,46.9968,-622.8368,85.6513,-217.2200,1500,1500,1.0000,-0.0473,-0.2361,9.9455,0.6139,-1.2817,2.9180,-0.0116,-0.2158,9.8403,-0.0395,-0.8731,3.1422
642.0270,-4.1117,0.6842,88.9462,-0.6212,-2.8146,21.9927,-536.4846,83.2002,-191.8158,1500,1500,1.0000,-0.0210,-0.1284,9.8665,-0.1495,-1.5642,2.7119,-0.2079,-0.2948,9.8260,-1.0929,-0.6365,2.9819
642.0466,-4.0479,0.6895,88.9988,-1.5907,-1.5570,8.7453,-490.9882,81.9644,-178.4589,1500,1500,1.0000,-0.1766,-0.2912,9.7851,-1.3785,-0.9153,2.5287,-0.1505,-0.2924,9.7350,-1.8029,-0.2929,2.6460
642.0656,-3.9796,0.7019,89.0475,-1.6212,-0.7365,3.9403,-469.2878,80.6378,-171.7195,1500,1500,1.0000,-0.1311,-0.2505,9.8114,-1.5388,-0.0145,2.4981,-0.2654,-0.2230,9.7134,-1.7036,0.6002,2.5468
642.0843,-3.8941,0.7786,89.0918,-0.7777,-0.1502,1.0931,-451.2538,78.9677,-165.8349,1500,1500,1.0000,-0.4065,-0.2193,9.7061,-0.7068,0.3519,2.2539,-0.3707,-0.3834,9.6464,-0.8487,0.7834,2.4476
642.1036,-3.8610,0.8009,89.1334,-1.3350,-0.0056,0.0291,-444.3773,78.3438,-163.5975,1500,1500,1.0000,-0.2006,-0.4085,9.7755,-0.8136,0.2145,2.0935,-0.0954,-0.3379,9.7182,-1.8563,0.2796,2.1956
642.1232,-3.8282,0.8147,89.1745,-1.7205,0.0000,0.0000,-440.5225,77.7267,-162.2097,1500,1500,1.0000,-0.2006,-0.3750,9.8306,-1.4396,-0.3581,2.0096,-0.2414,-0.3499,9.7493,-2.0013,-0.0029,2.0735
642.1428,-3.7952,0.8236,89.2151,-1.7739,0.0000,0.0000,-436.7183,77.1035,-160.8329,1500,1500,1.0000,-0.2532,-0.3606,9.7156,-1.5999,-1.0832,1.9638,-0.0786,-0.2374,9.6823,-1.9479,-0.8960,1.9590
642.1619,-3.7696,0.7936,89.2512,-2.1327,0.0000,0.0000,-433.7806,76.6307,-159.7739,1500,1500,1.0000,-0.1239,-0.3510,9.7156,-1.8594,-1.6176,1.7882,-0.1002,-0.4026,9.6608,-2.4059,-1.3693,1.6995
642.1805,-3.7422,0.7493,89.2863,-1.7663,0.0000,0.0000,-430.6258,76.1198,-158.6351,1500,1500,1.0000,-0.0330,-0.3702,9.8210,-1.8365,-1.4878,1.5821,0.0147,-0.3978,9.6416,-1.6960,-1.0716,1.9437
642.1997,-3.7281,0.6843,89.3183,-0.4991,0.0000,0.0000,-429.0023,75.8749,-158.0581,1500,1500,1.0000,-0.0114,-0.5402,9.8306,-0.7602,-1.3886,1.3760,0.0243,-0.4337,9.9193,-0.2380,-2.8807,1.6689
642.2193,-3.6460,0.6545,89.3457,1.5162,0.0000,0.0000,-419.5481,74.2683,-154.6076,1500,1500,1.0000,-0.0234,-0.4133,9.8665,1.3925,-0.9382,1.2233,-0.1098,-0.4026,9.8930,1.6399,-0.1021,1.4552
642.2389,-3.5709,0.6162,89.3696,2.4589,0.0000,0.0000,-410.9079,72.8024,-151.4554,1500,1500,1.0000,0.0365,-0.5090,9.8258,2.5833,-0.3886,1.1775,0.0147,-0.4936,9.8571,2.3345,-0.2090,1.2033
642.2580,-3.5088,0.5485,89.3946,2.9284,0.0000,0.0000,-403.7685,71.5967,-148.8536,1500,1500,1.0000,0.1131,-0.5952,9.9503,2.9574,-1.1901,1.1699,0.2326,-0.5797,10.0295,2.8994,-0.9189,1.3254
642.2768,-3.4404,0.4733,89.4171,3.9208,0.0000,0.0000,-395.8969,70.2631,-145.9827,1500,1500,1.0000,0.1921,-0.6407,10.0604,3.6826,-0.9611,0.9867,0.2111,-0.6611,10.2138,4.1590,-0.6517,1.3407
642.2960,-3.3310,0.4067,89.4402,5.7376,0.0000,0.0000,-383.3078,68.1085,-141.3804,1500,1500,1.0000,0.1490,-0.6120,10.0508,5.4841,-1.0756,1.0019,0.2063,-0.4217,10.3790,5.9910,-0.6899,1.3254
642.3157,-3.1437,0.3999,89.4656,7.8482,0.0000,0.0000,-361.7497,64.3932,-133.4865,1500,1500,1.0000,-0.0737,-0.4492,10.2232,7.4001,-0.4649,1.2004,0.0530,-0.4792,9.9313,8.2964,-0.3235,1.3178
642.3354,-2.9351,0.3692,89.4889,10.7452,0.1419,2.7809,-345.7498,60.2498,-126.5420,1500,1500,0.9969,0.0413,-0.5641,10.0173,10.2856,0.1839,1.1928,0.0171,-0.5295,10.1468,11.2048,-0.9189,1.1651
642.3547,-2.6925,0.3782,89.5116,13.1040,3.2018,50.2326,-454.4951,55.4250,-145.1061,1500,1500,0.9363,0.0245,-0.5617,10.0580,12.7589,1.4282,1.3378,0.1081,-0.5007,9.9744,13.4490,1.4628,1.1956
642.3734,-2.4218,0.3557,89.5322,14.6918,6.3100,78.9493,-506.0532,50.0360,-166.7129,1500,1500,1.0000,0.1729,-0.4923,10.0173,14.5681,1.4358,1.2539,-0.0308,-0.5175,9.9696,14.8155,1.4323,1.1269
642.3926,-2.0922,0.4159,89.5561,15.6192,7.7064,72.9325,-450.7906,43.4638,-147.9533,1500,1500,1.0000,-0.2484,-0.2840,10.0341,15.4383,1.1229,1.3455,-0.1720,-0.3140,10.0271,15.8002,0.8521,1.2567
642.4122,-1.7490,0.4315,89.5810,17.2337,9.1355,72.9455,-411.3439,36.6188,-133.4857,1500,1500,1.0000,-0.0928,-0.3414,9.9431,16.7665,0.4816,1.3455,-0.1313,-0.2469,10.0654,17.7010,0.5315,1.2720
642.4317,-1.3564,0.4432,89.6058,19.0085,10.6165,75.7344,-311.8264,28.7791,-101.7009,1500,1500,1.0000,-0.1239,-0.2098,9.8138,18.8658,-0.0527,1.5058,-0.1146,-0.1392,9.9552,19.1513,0.0200,1.0888
642.4510,-0.9647,0.4518,89.6315,20.6650,12.1238,78.3368,-280.5179,20.9561,-89.0231,1500,1500,1.0000,-0.1216,-0.2624,9.8545,20.2627,-0.1367,1.3989,-0.1816,-0.1919,9.8523,21.0674,-0.1097,1.3331
642.4697,-0.5283,0.4493,89.6537,22.0544,13.6133,79.6049,-241.7065,10.5703,-72.9630,1500,1500,1.0000,-0.0234,-0.0589,9.9718,21.7055,0.1916,1.3684,-0.1600,0.0020,9.9121,22.4032,0.7147,1.0888
642.4890,-0.0495,0.4902,89.6781,23.6154,15.1137,77.5573,-229.0554,0.9895,-64.6303,1500,1500,1.0000,-0.1694,0.0057,9.8569,22.6597,0.6801,1.4905,-0.1792,0.0236,9.8475,24.5712,1.3941,1.1269
642.5097,0.3729,0.5466,89.7027,21.3826,16.0540,45.5173,-88.1837,-7.4612,-20.9608,1500,1500,1.0000,-0.2173,-0.0925,9.9144,21.5528,1.1992,1.3455,-0.0978,0.0116,9.7134,21.2124,1.2567,1.1117
642.5296,0.7855,0.6030,89.7251,20.2261,16.6798,31.3743,0.0232,-15.7169,7.8649,1500,1500,1.0000,-0.2676,0.1015,9.9718,20.4688,0.9091,1.2386,-0.1217,0.2271,9.8523,19.9834,0.8674,1.0430
642.5492,1.1732,0.6358,89.7445,19.7490,17.1402,23.5522,67.1665,-23.4753,30.5442,1500,1500,1.0000,-0.1958,0.1422,9.8832,19.7513,0.6801,1.1165,-0.1385,0.1457,9.7709,19.7468,0.6155,0.9056
642.5680,1.5323,0.6812,89.7611,19.3368,17.4697,17.4837,125.9652,-30.6726,50.6066,1500,1500,1.0000,-0.2868,0.1757,9.8665,19.5375,0.3748,0.9867,-0.2917,0.2367,9.6464,19.1361,0.3635,0.8140
642.5868,1.8786,0.7422,89.7751,18.3521,17.6020,7.0314,195.9250,-37.6188,73.6684,1500,1500,1.0000,-0.3706,0.2619,9.6821,18.8581,0.1076,0.9103,-0.2223,0.2989,9.5961,17.8460,0.4399,0.6002
642.6063,2.1829,0.7888,89.7859,16.3101,17.4082,-9.9833,279.9407,-43.7260,100.2464,1500,1500,1.0000,-0.2915,0.2667,9.7899,16.7284,0.6419,0.6126,-0.2654,0.2295,9.4884,15.8918,0.3635,0.5086
642.6258,2.4171,0.7872,89.7938,13.5658,16.8319,-29.5154,363.1455,-48.4346,125.8981,1500,1500,1.0000,-0.1192,0.2379,9.9120,14.2627,0.1076,0.3760,-0.1385,0.3731,9.6847,12.8689,0.1498,0.5010
642.6452,2.5771,0.8275,89.8001,11.0658,15.9670,-44.4740,424.6340,-51.6597,144.7274,1500,1500,1.0000,-0.2939,0.1661,9.6989,11.7513,0.1076,0.3989,-0.3061,0.2510,9.5291,10.3803,0.2643,0.3178
642.6641,2.6763,0.8714,89.8046,7.9780,14.7686,-63.4551,490.7089,-53.6694,164.2332,1500,1500,1.0000,-0.3370,0.2068,9.7970,8.6291,0.0542,0.2157,-0.3037,0.2343,9.5865,7.3269,0.0658,0.3331
642.6829,2.7574,0.8972,89.8071,6.6650,13.5531,-64.6751,503.5572,-55.3194,168.6557,1500,1500,1.0000,-0.2293,0.2499,9.5768,6.2551,0.1763,0.0783,-0.1744,0.2870,9.5889,7.0750,0.6078,0.2262
642.7024,2.7845,0.9302,89.8074,4.3750,12.1764,-70.4682,523.3690,-55.8908,174.4887,1500,1500,1.0000,-0.2173,0.2116,9.6462,4.5528,0.4206,-0.0820,-0.3468,0.2798,9.7709,4.1971,1.3254,0.1193
642.7221,2.7995,1.0085,89.8062,3.8635,10.9294,-63.5179,505.0694,-56.2173,169.5281,1500,1500,1.0000,-0.4065,0.2068,9.6247,4.2703,0.9015,-0.0591,-0.3444,0.2032,9.5722,3.4567,1.1574,-0.0639
642.7415,2.7508,1.0503,89.7984,2.3292,9.6394,-66.3531,507.6387,-55.2722,169.7749,1500,1500,1.0000,-0.3203,0.0632,9.5840,2.9650,0.4664,-0.3797,-0.3779,0.1098,9.4692,1.6933,0.1422,-0.2776
642.7607,2.6457,1.0722,89.7908,0.3177,8.2411,-72.9222,514.4613,-53.1962,170.6473,1500,1500,1.0000,-0.3131,-0.0254,9.6414,0.7513,-0.5031,-0.3416,-0.2534,-0.0195,9.5889,-0.1158,-0.4532,-0.1860
642.7796,2.5413,1.0627,89.7808,-0.0678,6.9948,-65.7873,481.8925,-51.1325,160.4962,1500,1500,1.0000,-0.1934,-0.0134,9.7061,0.1024,-0.8237,-0.2958,-0.1505,0.0260,9.5626,-0.2380,-0.4761,-0.4914
642.7992,2.4615,1.0404,89.7691,0.7261,6.0545,-48.1530,421.9302,-49.5624,142.9216,1500,1500,1.0000,-0.1790,0.0225,9.5600,1.8810,-1.2588,-0.5324,-0.1361,0.0308,9.5482,-0.4288,-1.0945,-0.3769
642.8187,2.3851,1.0749,89.7578,0.0238,4.1437,-37.1896,381.5613,-48.0578,101.3627,1500,1500,0.7746,-0.3993,0.0847,9.7468,0.1177,-1.2359,-0.4942,-0.3468,0.1002,9.5219,-0.0700,-0.4761,-0.4379
642.8384,2.3576,1.0770,89.7503,0.9971,2.3245,-16.3025,318.2448,-47.5319,85.4223,1500,1500,0.7568,-0.2030,0.2020,9.7061,0.7742,-0.3657,-0.4561,-0.0834,0.1816,9.6799,1.2200,0.1269,-0.2089
642.8574,2.3269,1.0351,89.7403,1.9398,1.3366,-6.5748,286.6881,-46.9397,76.3977,1500,1500,0.7364,0.0317,0.0991,9.8042,2.1711,0.1916,-0.5858,-0.0068,0.1385,9.4764,1.7086,0.3941,-0.3540
642.8761,2.2965,1.0454,89.7297,1.1727,0.5016,-3.2345,273.5765,-46.3558,71.4292,1500,1500,0.7159,-0.2413,0.1589,9.7803,1.7513,-0.3046,-0.6469,-0.1409,0.1625,9.7254,0.5941,-0.0945,-0.3769
642.8954,2.2366,1.0414,89.7173,-0.3540,0.0076,-0.0776,257.5893,-45.1798,63.8508,1500,1500,0.6741,-0.2101,0.1565,9.9024,0.2016,-0.6863,-0.7156,-0.1217,0.2822,9.6823,-0.9097,-0.4151,-0.4227
642.9150,2.1946,0.9821,89.7050,-0.1899,0.0000,-0.0000,252.5337,-44.3619,59.8318,1500,1500,0.6441,0.0293,0.2140,9.7707,-0.1877,-0.9000,-0.6393,-0.0188,0.3037,9.6248,-0.1922,-0.3693,-0.4990
642.9345,2.1922,0.9347,89.6889,1.0734,0.0000,-0.0000,252.2529,-44.3350,59.6090,1500,1500,0.6424,-0.0306,0.2739,9.8210,0.8276,-0.9916,-0.8683,0.0578,0.3133,9.6320,1.3193,-0.6594,-0.6669
642.9529,2.2115,0.8909,89.6735,2.2528,0.0000,-0.0000,254.4823,-44.7446,61.4466,1500,1500,0.6563,-0.0090,0.2739,9.8737,2.1482,-0.8542,-0.8530,-0.0020,0.3588,9.9002,2.3574,-0.4303,-0.7356
642.9714,2.2444,0.8739,89.6551,3.1574,0.0000,0.0000,258.2600,-45.4236,64.5814,1500,1500,0.6796,-0.0569,0.2619,9.9646,3.2322,-0.1748,-0.9828,-0.2606,0.4665,9.8978,3.0826,0.4246,-0.9723
642.9898,2.2692,0.8811,89.6347,3.1154,0.0000,0.0000,261.1182,-45.9431,66.9736,1500,1500,0.6970,-0.1503,0.2356,9.9431,3.2856,0.2603,-0.8912,-0.1074,0.3157,9.7685,2.9452,0.4857,-1.3082
643.0082,2.2868,0.8774,89.6117,2.4169,0.0000,-0.0000,263.1467,-46.3185,68.6817,1500,1500,0.7092,-0.1287,0.2643,9.8665,3.0261,-0.3657,-1.3187,-0.1385,0.3588,9.7781,1.8078,0.4094,-1.1326
643.0266,2.2983,0.8462,89.5872,1.7681,0.0000,-0.0000,264.4702,-46.5715,69.8020,1500,1500,0.7171,0.0101,0.2954,9.9096,2.1024,-0.0985,-1.2881,-0.1146,0.4115,9.7326,1.4338,0.3025,-1.3463
643.0451,2.3376,0.8681,89.5594,1.9971,0.0000,-0.0000,268.9875,-47.3800,73.6188,1500,1500,0.7436,-0.2676,0.4151,10.0245,2.2627,-0.4420,-1.6774,-0.1146,0.4138,9.6560,1.7315,0.0506,-1.3234
643.0634,2.3883,0.8808,89.5311,2.5582,0.0000,0.0000,274.8181,-48.4173,78.5554,1500,1500,0.7766,-0.2125,0.4199,9.8354,2.5986,-0.3428,-1.5019,-0.2582,0.4426,9.8427,2.5177,0.1040,-1.5753
643.0818,2.4235,0.8906,89.5016,2.6918,0.0000,0.0000,278.8702,-49.1458,81.9836,1500,1500,0.7986,-0.2030,0.3457,9.8713,2.8810,-0.3199,-1.4942,-0.1912,0.3899,9.6631,2.5025,0.0887,-1.6975
643.1003,2.4465,0.8968,89.4703,2.3368,0.0000,-0.0000,281.5143,-49.6298,84.2161,1500,1500,0.8126,-0.1718,0.3265,9.9503,2.7589,-0.0756,-1.7232,-0.1648,0.3612,9.9265,1.9147,0.2185,-1.6364
643.1187,2.4264,0.8649,89.4373,1.5620,0.0000,-0.0000,279.2064,-49.2529,82.2861,1500,1500,0.8004,0.0293,0.1972,10.0700,1.9192,0.1763,-1.9217,0.0770,0.2558,9.8547,1.2048,0.5010,-1.6059
643.1370,2.3904,0.8717,89.4041,0.2566,0.0000,-0.0000,275.0677,-48.5575,78.8039,1500,1500,0.7779,-0.1431,0.2308,10.0077,0.6826,0.0313,-1.8301,-0.1289,0.2726,9.8068,-0.1693,0.7605,-1.7433
643.1555,2.3509,0.9086,89.3743,-0.4418,0.0000,-0.0000,270.5158,-47.7899,74.9643,1500,1500,0.7524,-0.2556,0.2667,9.8425,-0.1953,0.4206,-1.7309,-0.1169,0.2223,9.9169,-0.6884,1.0811,-1.4990
643.1739,2.2872,0.9173,89.3655,-1.4113,0.0000,-0.0000,263.1898,-46.5395,68.7937,1500,1500,0.7095,-0.0952,0.2260,9.8377,-0.2716,0.9397,-1.6087,-0.1576,0.1888,9.7469,-2.5510,1.3712,0.7071
643.1923,2.2459,0.9386,89.3405,-0.1823,0.0000,-0.0000,258.4386,-45.7362,64.8258,1500,1500,0.6807,-0.1455,0.2164,9.7276,-0.0579,1.2603,-1.5248,-0.1840,0.1553,9.7086,-0.3067,1.1651,-1.2166
643.2107,2.1794,0.9645,89.3174,-0.0792,0.0000,-0.0000,250.7849,-44.4277,58.5209,1500,1500,0.6331,-0.2101,0.0847,9.9455,0.0719,0.7030,-1.3416,-0.2079,0.0763,9.7565,-0.2303,0.9284,-1.1097
643.2292,2.0945,0.9990,89.2957,-0.4342,0.0000,-0.0000,241.0113,-42.7500,50.7065,1500,1500,0.5706,-0.2796,0.0177,9.9359,-0.1113,0.5580,-1.2576,-0.2127,-0.0267,9.7733,-0.7571,0.5468,-0.9799
643.2476,1.9673,0.9921,89.2813,-1.7014,0.0000,-0.0000,226.3721,-40.2253,39.6987,1500,1500,0.4755,-0.1216,-0.0877,9.7516,-1.2640,0.0313,-0.7919,-0.2367,-0.0171,9.5434,-2.1387,0.2490,-0.5982
643.2660,1.8184,1.0375,89.2667,-2.7892,0.0000,-0.0000,209.2434,-37.2664,28.2090,1500,1500,0.3653,-0.3586,-0.1164,9.8042,-2.3098,-0.0222,-0.9141,-0.3396,-0.1344,9.6943,-3.2685,0.5162,-0.4761
643.2844,1.6843,1.0847,89.2611,-2.9456,0.0000,-0.0000,193.8149,-34.6017,19.4030,1500,1500,0.2711,-0.3873,-0.0589,9.8330,-2.8136,-0.0222,-0.4103,-0.0738,-0.0794,9.6296,-3.0777,0.4017,-0.0334
643.3029,1.5527,1.0882,89.2602,-2.8273,0.0000,-0.0000,178.6734,-31.9856,12.3410,1500,1500,0.1869,-0.1958,-0.0829,9.9670,-2.7068,-0.1367,-0.0286,-0.1720,-0.0626,9.7709,-2.9479,0.3712,0.1040
643.3213,1.4429,1.1138,89.2639,-2.8273,0.0000,-0.0000,166.0306,-29.8026,7.6974,1500,1500,0.1254,-0.2939,-0.0039,9.8066,-2.7144,-0.0222,0.1699,-0.3157,-0.0099,9.6584,-2.9403,0.3025,0.3560
643.3397,1.3443,1.1487,89.2698,-2.9724,0.0000,-0.0000,154.6852,-27.8441,4.5039,1500,1500,0.0787,-0.3346,0.0416,9.7348,-2.6381,-0.0374,0.2997,-0.3181,0.0427,9.6560,-3.3067,0.4399,0.4323
643.3581,1.2282,1.1799,89.2954,-3.7281,0.0000,-0.0000,141.3301,-25.5352,1.8890,1500,1500,0.0361,-0.3298,0.0057,9.8258,-3.3861,-0.0680,0.3378,-0.2702,0.0020,9.6751,-4.0700,0.4704,2.6155
643.3764,1.0888,1.1841,89.2874,-4.5029,0.0000,-0.0000,125.2926,-22.7587,0.2669,1500,1500,0.0057,-0.2054,-0.0565,9.9120,-3.9434,0.1076,0.3531,-0.1696,-0.0195,9.8212,-5.0624,0.3254,-1.1555
643.3948,0.9451,1.1791,89.3025,-5.5754,0.0000,-0.0000,108.7515,-19.8931,0.0000,1500,1500,0.0000,-0.1718,-0.0087,9.8593,-5.2869,-0.0985,0.6661,-0.1600,0.0475,9.7446,-5.8639,0.3559,1.0964
643.4133,0.8304,1.1831,89.3188,-5.3693,-0.0148,-0.1017,95.8490,-16.6168,0.0000,1500,1500,0.0000,-0.2173,0.0895,9.8449,-5.2716,-0.1519,0.6890,-0.3492,0.0164,9.7182,-5.4670,0.2261,1.1346
643.4317,0.7397,1.1818,89.3325,-5.0487,-0.1736,-0.8008,72.8491,-14.8007,0.0000,1500,1500,0.0000,-0.1575,0.1494,9.7300,-4.9739,0.1687,0.6126,-0.1385,0.1289,9.7086,-5.1235,0.7605,0.8750
643.4501,0.6553,1.1803,89.3430,-5.0411,-0.4461,-1.6227,66.7360,-13.1135,0.0000,1500,1500,0.0000,-0.1287,0.1637,9.8832,-4.7297,0.5809,0.4523,-0.0284,0.2223,9.7541,-5.3525,1.0887,0.6613
643.4685,0.5756,1.1887,89.3378,-5.6899,-0.9568,-4.0098,64.8172,-11.5175,0.0000,1500,1500,0.0000,-0.1359,0.2332,9.9694,-5.1724,0.9320,0.4523,-0.0954,0.0763,9.6847,-6.2074,1.6231,-1.1860
